time,ecg,hr,rr,marker
1746650350900008308,0.007
1746650350907696475,-0.022
1746650350915384642,-0.046
1746650350923072809,-0.059000000000000004
1746650350930760976,-0.064
1746650350938449143,-0.073
1746650350946137310,-0.073
1746650350953825477,-0.059000000000000004
1746650350961513644,-0.059000000000000004
1746650350969201811,-0.064
1746650350976889978,-0.056
1746650350984578145,-0.059000000000000004
1746650350992266312,-0.066
1746650350999954479,-0.066
1746650351007642646,-0.056
1746650351015330813,-0.056
1746650351023018980,-0.064
1746650351030707147,-0.066
1746650351038395314,-0.064
1746650351046083481,-0.059000000000000004
1746650351053771648,-0.066
1746650351061459815,-0.076
1746650351069147982,-0.073
1746650351076836149,-0.069
1746650351084524316,-0.066
1746650351092212483,-0.069
1746650351099900650,-0.069
1746650351107588817,-0.07100000000000001
1746650351115276984,-0.066
1746650351122965151,-0.059000000000000004
1746650351130653318,-0.061
1746650351138341485,-0.066
1746650351146029652,-0.059000000000000004
1746650351153717819,-0.059000000000000004
1746650351161405986,-0.059000000000000004
1746650351169094153,-0.056
1746650351176782320,-0.069
1746650351184470487,-0.078
1746650351192158654,-0.069
1746650351199846821,-0.061
1746650351207534988,-0.059000000000000004
1746650351215223155,-0.051000000000000004
1746650351222911322,-0.039
1746650351230599489,-0.029
1746650351238287656,-0.024
1746650351245975823,-0.027
1746650351253663990,-0.034
1746650351261352160,-0.046
1746650351269040605,-0.051000000000000004
1746650351276729050,-0.051000000000000004
1746650351284417495,-0.049
1746650351292105940,-0.051000000000000004
1746650351299794385,-0.059000000000000004
1746650351307482830,-0.054
1746650351315171275,-0.066
1746650351322859720,-0.093
1746650351330548165,-0.032
1746650351338236610,0.298
1746650351345925055,0.707
1746650351353613500,0.594
1746650351361301945,-0.044
1746650351368990390,-0.441
1746650351376678835,-0.327
1746650351384367280,-0.197
1746650351392055725,-0.20400000000000001
1746650351399744170,-0.13
1746650351407432615,-0.044
1746650351415121060,-0.044
1746650351422809505,-0.049
1746650351430497950,-0.032
1746650351438186395,-0.022
1746650351445874840,-0.019
1746650351453563285,-0.019
1746650351461251730,-0.014
1746650351468940175,-0.004
1746650351476628620,0.002
1746650351484317065,0.009000000000000001
1746650351492005510,0.012
1746650351499693955,0.007
1746650351507382400,0.014
1746650351515070845,0.032
1746650351522759290,0.032
1746650351530447735,0.034
1746650351538136180,0.049
1746650351545824625,0.066
1746650351553513070,0.078
1746650351561201515,0.091
1746650351568889960,0.10300000000000001
1746650351576578405,0.11
1746650351584266850,0.108
1746650351591955295,0.101
1746650351599643740,0.10300000000000001
1746650351607332185,0.101
1746650351615020630,0.091
1746650351622709075,0.076
1746650351630397520,0.054
1746650351638085965,0.022
1746650351645774410,-0.004
1746650351653462855,-0.036000000000000004
1746650351661151300,-0.078
1746650351668839745,-0.101
1746650351676528190,-0.106
1746650351684216635,-0.113
1746650351691905080,-0.115
1746650351699593525,-0.11
1746650351707281970,-0.115
1746650351714970415,-0.11
1746650351722658860,-0.098
1746650351730347305,-0.098
1746650351738035750,-0.101
1746650351745724195,-0.098
1746650351753412640,-0.093
1746650351761101085,-0.091
1746650351768789530,-0.088
1746650351776477975,-0.08600000000000001
1746650351784166420,-0.093
1746650351791854865,-0.106
1746650351799543310,-0.106
1746650351807231755,-0.101
1746650351814920200,-0.101
1746650351822608698,-0.093,80,713
1746650351830296725,-0.093
1746650351837984752,-0.098
1746650351845672779,-0.098
1746650351853360806,-0.098
1746650351861048833,-0.098
1746650351868736860,-0.096
1746650351876424887,-0.106
1746650351884112914,-0.11
1746650351891800941,-0.101
1746650351899488968,-0.096
1746650351907176995,-0.106
1746650351914865022,-0.108
1746650351922553049,-0.106
1746650351930241076,-0.098
1746650351937929103,-0.078
1746650351945617130,-0.066
1746650351953305157,-0.069
1746650351960993184,-0.059000000000000004
1746650351968681211,-0.046
1746650351976369238,-0.059000000000000004
1746650351984057265,-0.081
1746650351991745292,-0.083
1746650351999433319,-0.078
1746650352007121346,-0.083
1746650352014809373,-0.083
1746650352022497400,-0.078
1746650352030185427,-0.081
1746650352037873454,-0.096
1746650352045561481,-0.11
1746650352053249508,-0.036000000000000004
1746650352060937535,0.29
1746650352068625562,0.68
1746650352076313589,0.527
1746650352084001616,-0.155
1746650352091689643,-0.532
1746650352099377670,-0.372
1746650352107065697,-0.249
1746650352114753724,-0.263
1746650352122441751,-0.16
1746650352130129778,-0.059000000000000004
1746650352137817805,-0.07100000000000001
1746650352145505832,-0.069
1746650352153193859,-0.036000000000000004
1746650352160881886,-0.034
1746650352168569913,-0.039
1746650352176257940,-0.022
1746650352183945967,-0.012
1746650352191633994,-0.014
1746650352199322021,-0.012
1746650352207010048,-0.009000000000000001
1746650352214698075,0.002
1746650352222386102,0.019
1746650352230074129,0.022
1746650352237762156,0.019
1746650352245450183,0.034
1746650352253138210,0.046
1746650352260826237,0.046
1746650352268514264,0.061
1746650352276202291,0.081
1746650352283890318,0.088
1746650352291578345,0.098
1746650352299266372,0.11
1746650352306954399,0.113
1746650352314642426,0.108
1746650352322330453,0.11
1746650352330018480,0.115
1746650352337706507,0.11
1746650352345394534,0.091
1746650352353082561,0.061
1746650352360770588,0.029
1746650352368458615,-0.004
1746650352376146642,-0.046
1746650352383834718,-0.088,80,729
1746650352391523024,-0.115
1746650352399211330,-0.123
1746650352406899636,-0.123
1746650352414587942,-0.123
1746650352422276248,-0.123
1746650352429964554,-0.12
1746650352437652860,-0.115
1746650352445341166,-0.106
1746650352453029472,-0.091
1746650352460717778,-0.083
1746650352468406084,-0.083
1746650352476094390,-0.088
1746650352483782696,-0.088
1746650352491471002,-0.081
1746650352499159308,-0.083
1746650352506847614,-0.093
1746650352514535920,-0.093
1746650352522224226,-0.081
1746650352529912532,-0.078
1746650352537600838,-0.093
1746650352545289144,-0.101
1746650352552977450,-0.088
1746650352560665756,-0.088
1746650352568354062,-0.091
1746650352576042368,-0.091
1746650352583730674,-0.08600000000000001
1746650352591418980,-0.076
1746650352599107286,-0.066
1746650352606795592,-0.07100000000000001
1746650352614483898,-0.088
1746650352622172204,-0.08600000000000001
1746650352629860510,-0.073
1746650352637548816,-0.069
1746650352645237122,-0.07100000000000001
1746650352652925428,-0.07100000000000001
1746650352660613734,-0.069
1746650352668302040,-0.073
1746650352675990346,-0.078
1746650352683678652,-0.076
1746650352691366958,-0.069
1746650352699055264,-0.049
1746650352706743570,-0.034
1746650352714431876,-0.027
1746650352722120182,-0.022
1746650352729808488,-0.027
1746650352737496794,-0.046
1746650352745185100,-0.056
1746650352752873406,-0.051000000000000004
1746650352760561712,-0.051000000000000004
1746650352768250018,-0.059000000000000004
1746650352775938324,-0.056
1746650352783626630,-0.049
1746650352791314936,-0.059000000000000004
1746650352799003242,-0.08600000000000001
1746650352806691548,-0.101
1746650352814379854,0.069
1746650352822068160,0.522
1746650352829756466,0.8210000000000001
1746650352837444772,0.468
1746650352845133078,-0.182
1746650352852821384,-0.389
1746650352860509690,-0.224
1746650352868197996,-0.182
1746650352875886302,-0.184
1746650352883574608,-0.091
1746650352891262914,-0.056
1746650352898951220,-0.08600000000000001
1746650352906639526,-0.066
1746650352914327832,-0.046
1746650352922016138,-0.054
1746650352929704444,-0.044
1746650352937392750,-0.027
1746650352945081082,-0.024
1746650352952769249,-0.024
1746650352960457416,-0.024
1746650352968145583,-0.024
1746650352975833750,-0.022
1746650352983521917,-0.009000000000000001
1746650352991210084,0.007
1746650352998898251,0.012
1746650353006586418,0.014
1746650353014274585,0.027
1746650353021962752,0.032
1746650353029650919,0.036000000000000004
1746650353037339086,0.054
1746650353045027253,0.07100000000000001
1746650353052715420,0.076
1746650353060403587,0.08600000000000001
1746650353068091754,0.096
1746650353075779921,0.098
1746650353083468088,0.10300000000000001
1746650353091156255,0.10300000000000001
1746650353098844422,0.096
1746650353106532589,0.083
1746650353114220756,0.059000000000000004
1746650353121908923,0.022
1746650353129597090,-0.012
1746650353137285257,-0.044
1746650353144973424,-0.076
1746650353152661591,-0.093
1746650353160349758,-0.098
1746650353168037925,-0.10300000000000001
1746650353175726092,-0.106
1746650353183414259,-0.106
1746650353191102426,-0.10300000000000001
1746650353198790593,-0.098
1746650353206478760,-0.093
1746650353214166927,-0.091
1746650353221855094,-0.08600000000000001
1746650353229543261,-0.081
1746650353237231428,-0.091
1746650353244919595,-0.096
1746650353252607762,-0.081
1746650353260295929,-0.069
1746650353267984096,-0.076
1746650353275672263,-0.083
1746650353283360430,-0.08600000000000001
1746650353291048597,-0.088
1746650353298736764,-0.091
1746650353306424931,-0.091
1746650353314113098,-0.083
1746650353321801265,-0.078
1746650353329489432,-0.088
1746650353337177599,-0.088
1746650353344865766,-0.078
1746650353352553933,-0.083
1746650353360242100,-0.093
1746650353367930267,-0.088
1746650353375618434,-0.078
1746650353383306601,-0.073
1746650353390994768,-0.078
1746650353398682935,-0.081
1746650353406371102,-0.076
1746650353414059269,-0.073
1746650353421747436,-0.073
1746650353429435603,-0.076
1746650353437123770,-0.083
1746650353444811937,-0.088
1746650353452500104,-0.076
1746650353460188271,-0.064
1746650353467876438,-0.056
1746650353475564605,-0.046
1746650353483252772,-0.032
1746650353490940939,-0.019
1746650353498629106,-0.034
1746650353506317276,-0.056,80,751
1746650353514005721,-0.059000000000000004,,723
1746650353521694166,-0.054
1746650353529382611,-0.061
1746650353537071056,-0.061
1746650353544759501,-0.054
1746650353552447946,-0.056
1746650353560136391,-0.069
1746650353567824836,-0.093
1746650353575513281,-0.098
1746650353583201726,0.12
1746650353590890171,0.589
1746650353598578616,0.803
1746650353606267061,0.367
1746650353613955506,-0.246
1746650353621643951,-0.379
1746650353629332396,-0.212
1746650353637020841,-0.187
1746650353644709286,-0.187
1746650353652397731,-0.088
1746650353660086176,-0.054
1746650353667774621,-0.07100000000000001
1746650353675463066,-0.051000000000000004
1746650353683151511,-0.046
1746650353690839956,-0.059000000000000004
1746650353698528401,-0.046
1746650353706216846,-0.034
1746650353713905291,-0.034
1746650353721593736,-0.027
1746650353729282181,-0.012
1746650353736970626,-0.009000000000000001
1746650353744659071,-0.009000000000000001
1746650353752347516,0.0
1746650353760035961,0.009000000000000001
1746650353767724406,0.014
1746650353775412851,0.019
1746650353783101296,0.027
1746650353790789741,0.039
1746650353798478186,0.054
1746650353806166631,0.07100000000000001
1746650353813855076,0.078
1746650353821543521,0.081
1746650353829231966,0.088
1746650353836920411,0.101
1746650353844608856,0.11800000000000001
1746650353852297301,0.125
1746650353859985746,0.115
1746650353867674191,0.098
1746650353875362636,0.081
1746650353883051081,0.054
1746650353890739526,0.024
1746650353898427971,-0.007
1746650353906116416,-0.044
1746650353913804861,-0.07100000000000001
1746650353921493306,-0.08600000000000001
1746650353929181751,-0.091
1746650353936870196,-0.093
1746650353944558641,-0.093
1746650353952247086,-0.091
1746650353959935531,-0.08600000000000001
1746650353967623976,-0.08600000000000001
1746650353975312421,-0.083
1746650353983000866,-0.078
1746650353990689311,-0.069
1746650353998377756,-0.064
1746650354006066201,-0.059000000000000004
1746650354013754646,-0.056
1746650354021443091,-0.059000000000000004
1746650354029131536,-0.061
1746650354036819981,-0.054
1746650354044508426,-0.056
1746650354052196871,-0.066
1746650354059885316,-0.064
1746650354067573814,-0.056
1746650354075261911,-0.059000000000000004
1746650354082950008,-0.051000000000000004
1746650354090638105,-0.041
1746650354098326202,-0.049
1746650354106014299,-0.059000000000000004
1746650354113702396,-0.051000000000000004
1746650354121390493,-0.041
1746650354129078590,-0.049
1746650354136766687,-0.059000000000000004
1746650354144454784,-0.044
1746650354152142881,-0.029
1746650354159830978,-0.034
1746650354167519075,-0.039
1746650354175207172,-0.034
1746650354182895269,-0.034
1746650354190583366,-0.024
1746650354198271463,-0.012
1746650354205959560,-0.012
1746650354213647657,-0.014
1746650354221335754,-0.014
1746650354229023851,-0.014
1746650354236711948,-0.014
1746650354244400045,-0.014
1746650354252088142,-0.009000000000000001
1746650354259776239,-0.017
1746650354267464336,-0.027
1746650354275152433,-0.022
1746650354282840530,-0.002
1746650354290528627,0.017
1746650354298216724,0.027
1746650354305904821,0.032
1746650354313592918,0.036000000000000004
1746650354321281015,0.027
1746650354328969112,0.009000000000000001
1746650354336657209,0.009000000000000001
1746650354344345306,0.007
1746650354352033403,-0.002
1746650354359721500,0.0
1746650354367409597,0.012
1746650354375097694,0.012
1746650354382785791,-0.002
1746650354390473888,-0.029
1746650354398161985,-0.032
1746650354405850082,0.17
1746650354413538179,0.626
1746650354421226276,0.86
1746650354428914373,0.448
1746650354436602470,-0.17200000000000001
1746650354444290567,-0.315
1746650354451978664,-0.14300000000000002
1746650354459666761,-0.11
1746650354467354858,-0.11800000000000001
1746650354475042955,-0.034
1746650354482731052,0.002
1746650354490419149,-0.012
1746650354498107246,-0.002
1746650354505795343,0.014
1746650354513483440,0.022
1746650354521171537,0.024
1746650354528859634,0.034
1746650354536547731,0.044
1746650354544235828,0.039
1746650354551923925,0.029
1746650354559612022,0.039
1746650354567300119,0.051000000000000004
1746650354574988216,0.056
1746650354582676313,0.061
1746650354590364410,0.066
1746650354598052507,0.076
1746650354605740604,0.08600000000000001
1746650354613428701,0.093
1746650354621116798,0.10300000000000001
1746650354628804917,0.113,81,759
1746650354636493293,0.125
1746650354644181669,0.133
1746650354651870045,0.135
1746650354659558421,0.138
1746650354667246797,0.145
1746650354674935173,0.15
1746650354682623549,0.15
1746650354690311925,0.14300000000000002
1746650354698000301,0.133
1746650354705688677,0.11
1746650354713377053,0.076
1746650354721065429,0.041
1746650354728753805,0.009000000000000001
1746650354736442181,-0.022
1746650354744130557,-0.044
1746650354751818933,-0.054
1746650354759507309,-0.059000000000000004
1746650354767195685,-0.059000000000000004
1746650354774884061,-0.061
1746650354782572437,-0.066
1746650354790260813,-0.056
1746650354797949189,-0.046
1746650354805637565,-0.049
1746650354813325941,-0.054
1746650354821014317,-0.056
1746650354828702693,-0.054
1746650354836391069,-0.046
1746650354844079445,-0.041
1746650354851767821,-0.044
1746650354859456197,-0.046
1746650354867144573,-0.041
1746650354874832949,-0.049
1746650354882521325,-0.061
1746650354890209701,-0.056
1746650354897898077,-0.056
1746650354905586453,-0.064
1746650354913274829,-0.064
1746650354920963205,-0.054
1746650354928651581,-0.049
1746650354936339957,-0.054
1746650354944028333,-0.064
1746650354951716709,-0.064
1746650354959405085,-0.061
1746650354967093461,-0.056
1746650354974781837,-0.059000000000000004
1746650354982470213,-0.064
1746650354990158589,-0.056
1746650354997846965,-0.036000000000000004
1746650355005535341,-0.039
1746650355013223717,-0.061
1746650355020912093,-0.066
1746650355028600469,-0.051000000000000004
1746650355036288845,-0.044
1746650355043977221,-0.044
1746650355051665597,-0.044
1746650355059353973,-0.054
1746650355067042349,-0.056
1746650355074730725,-0.049
1746650355082419101,-0.054
1746650355090107477,-0.066
1746650355097795853,-0.069
1746650355105484229,-0.061
1746650355113172605,-0.041
1746650355120860981,-0.027
1746650355128549357,-0.024
1746650355136237733,-0.012
1746650355143926109,-0.012
1746650355151614485,-0.039
1746650355159302861,-0.051000000000000004
1746650355166991237,-0.051000000000000004
1746650355174679613,-0.054
1746650355182367989,-0.046
1746650355190056368,-0.039
1746650355197744744,-0.046
1746650355205433120,-0.051000000000000004
1746650355213121496,-0.069
1746650355220809872,-0.091
1746650355228498248,0.061
1746650355236186624,0.49
1746650355243875000,0.781
1746650355251563376,0.466
1746650355259251752,-0.157
1746650355266940128,-0.394
1746650355274628504,-0.246
1746650355282316880,-0.177
1746650355290005256,-0.182
1746650355297693632,-0.101
1746650355305382008,-0.059000000000000004
1746650355313070384,-0.073
1746650355320758760,-0.051000000000000004
1746650355328447136,-0.027
1746650355336135512,-0.041
1746650355343823888,-0.051000000000000004
1746650355351512264,-0.034
1746650355359200640,-0.027
1746650355366889016,-0.027
1746650355374577392,-0.022
1746650355382265768,-0.017
1746650355389954144,-0.014
1746650355397642520,-0.004
1746650355405330896,0.002
1746650355413019272,0.002
1746650355420707648,0.017
1746650355428396024,0.029
1746650355436084400,0.036000000000000004
1746650355443772776,0.049
1746650355451461152,0.056
1746650355459149528,0.056
1746650355466837904,0.066
1746650355474526280,0.08600000000000001
1746650355482214656,0.091
1746650355489903032,0.091
1746650355497591408,0.091
1746650355505279784,0.088
1746650355512968160,0.083
1746650355520656536,0.066
1746650355528344912,0.051000000000000004
1746650355536033288,0.027
1746650355543721664,-0.014
1746650355551410040,-0.056
1746650355559098416,-0.088
1746650355566786792,-0.11
1746650355574475168,-0.12
1746650355582163544,-0.128
1746650355589851920,-0.135
1746650355597540296,-0.13
1746650355605228672,-0.123
1746650355612917048,-0.11800000000000001
1746650355620605424,-0.106
1746650355628293800,-0.098
1746650355635982176,-0.106
1746650355643670552,-0.108
1746650355651358928,-0.101
1746650355659047304,-0.098
1746650355666735680,-0.101
1746650355674424056,-0.101
1746650355682112432,-0.098
1746650355689800808,-0.093
1746650355697489184,-0.093
1746650355705177560,-0.101
1746650355712865936,-0.101
1746650355720554312,-0.096
1746650355728242688,-0.101
1746650355735931064,-0.108
1746650355743619440,-0.108
1746650355751307823,-0.10300000000000001,81,768
1746650355758995920,-0.093
1746650355766684017,-0.091
1746650355774372114,-0.10300000000000001
1746650355782060211,-0.101
1746650355789748308,-0.088
1746650355797436405,-0.091
1746650355805124502,-0.093
1746650355812812599,-0.093
1746650355820500696,-0.096
1746650355828188793,-0.091
1746650355835876890,-0.081
1746650355843564987,-0.076
1746650355851253084,-0.083
1746650355858941181,-0.083
1746650355866629278,-0.076
1746650355874317375,-0.078
1746650355882005472,-0.083
1746650355889693569,-0.083
1746650355897381666,-0.083
1746650355905069763,-0.083
1746650355912757860,-0.076
1746650355920445957,-0.07100000000000001
1746650355928134054,-0.064
1746650355935822151,-0.051000000000000004
1746650355943510248,-0.041
1746650355951198345,-0.039
1746650355958886442,-0.044
1746650355966574539,-0.061
1746650355974262636,-0.073
1746650355981950733,-0.07100000000000001
1746650355989638830,-0.07100000000000001
1746650355997326927,-0.069
1746650356005015024,-0.064
1746650356012703121,-0.061
1746650356020391218,-0.069
1746650356028079315,-0.081
1746650356035767412,-0.076
1746650356043455509,0.10300000000000001
1746650356051143606,0.53
1746650356058831703,0.732
1746650356066519800,0.273
1746650356074207897,-0.34700000000000003
1746650356081895994,-0.446
1746650356089584091,-0.258
1746650356097272188,-0.229
1746650356104960285,-0.216
1746650356112648382,-0.096
1746650356120336479,-0.046
1746650356128024576,-0.07100000000000001
1746650356135712673,-0.056
1746650356143400770,-0.032
1746650356151088867,-0.032
1746650356158776964,-0.036000000000000004
1746650356166465061,-0.032
1746650356174153158,-0.024
1746650356181841255,-0.022
1746650356189529352,-0.012
1746650356197217449,0.0
1746650356204905546,0.002
1746650356212593643,0.002
1746650356220281740,0.004
1746650356227969837,0.012
1746650356235657934,0.032
1746650356243346031,0.046
1746650356251034128,0.041
1746650356258722225,0.046
1746650356266410322,0.07100000000000001
1746650356274098419,0.088
1746650356281786516,0.091
1746650356289474613,0.101
1746650356297162710,0.115
1746650356304850807,0.113
1746650356312538930,0.101
1746650356320226957,0.101
1746650356327914984,0.106
1746650356335603011,0.088
1746650356343291038,0.054
1746650356350979065,0.024
1746650356358667092,-0.012
1746650356366355119,-0.059000000000000004
1746650356374043146,-0.091
1746650356381731173,-0.106
1746650356389419200,-0.125
1746650356397107227,-0.14
1746650356404795254,-0.133
1746650356412483281,-0.123
1746650356420171308,-0.12
1746650356427859335,-0.115
1746650356435547362,-0.108
1746650356443235389,-0.10300000000000001
1746650356450923416,-0.101
1746650356458611443,-0.091
1746650356466299470,-0.083
1746650356473987497,-0.088
1746650356481675524,-0.08600000000000001
1746650356489363551,-0.078
1746650356497051578,-0.078
1746650356504739605,-0.083
1746650356512427632,-0.08600000000000001
1746650356520115659,-0.091
1746650356527803686,-0.093
1746650356535491713,-0.091
1746650356543179740,-0.101
1746650356550867767,-0.10300000000000001
1746650356558555794,-0.093
1746650356566243821,-0.088
1746650356573931848,-0.088
1746650356581619875,-0.088
1746650356589307902,-0.091
1746650356596995929,-0.088
1746650356604683956,-0.083
1746650356612371983,-0.08600000000000001
1746650356620060010,-0.088
1746650356627748037,-0.081
1746650356635436064,-0.076
1746650356643124091,-0.083
1746650356650812118,-0.08600000000000001
1746650356658500145,-0.076
1746650356666188172,-0.07100000000000001
1746650356673876199,-0.066
1746650356681564226,-0.064
1746650356689252253,-0.061
1746650356696940280,-0.061
1746650356704628307,-0.066
1746650356712316334,-0.073
1746650356720004361,-0.073
1746650356727692388,-0.076
1746650356735380415,-0.078
1746650356743068442,-0.073
1746650356750756469,-0.064
1746650356758444496,-0.049
1746650356766132523,-0.036000000000000004
1746650356773820550,-0.034
1746650356781508577,-0.032
1746650356789196604,-0.032
1746650356796884631,-0.046
1746650356804572658,-0.056
1746650356812260685,-0.051000000000000004
1746650356819948712,-0.046
1746650356827636739,-0.051000000000000004
1746650356835324766,-0.051000000000000004
1746650356843012793,-0.054
1746650356850700820,-0.056
1746650356858388847,-0.073
1746650356866076874,-0.106
1746650356873764950,0.002,80,823
1746650356881453395,0.401
1746650356889141840,0.796
1746650356896830285,0.633
1746650356904518730,-0.002
1746650356912207175,-0.382
1746650356919895620,-0.276
1746650356927584065,-0.167
1746650356935272510,-0.187
1746650356942960955,-0.123
1746650356950649400,-0.049
1746650356958337845,-0.064
1746650356966026290,-0.073
1746650356973714735,-0.049
1746650356981403180,-0.041
1746650356989091625,-0.046
1746650356996780070,-0.034
1746650357004468515,-0.027
1746650357012156960,-0.032
1746650357019845405,-0.027
1746650357027533850,-0.017
1746650357035222295,-0.014
1746650357042910740,-0.012
1746650357050599185,0.0
1746650357058287630,0.004
1746650357065976075,0.009000000000000001
1746650357073664520,0.022
1746650357081352965,0.034
1746650357089041410,0.044
1746650357096729855,0.051000000000000004
1746650357104418300,0.061
1746650357112106745,0.073
1746650357119795190,0.083
1746650357127483635,0.091
1746650357135172080,0.096
1746650357142860525,0.098
1746650357150548970,0.098
1746650357158237415,0.098
1746650357165925860,0.098
1746650357173614305,0.081
1746650357181302750,0.041
1746650357188991195,0.004
1746650357196679640,-0.027
1746650357204368085,-0.064
1746650357212056530,-0.093
1746650357219744975,-0.101
1746650357227433420,-0.10300000000000001
1746650357235121865,-0.108
1746650357242810310,-0.113
1746650357250498755,-0.11800000000000001
1746650357258187200,-0.113
1746650357265875645,-0.10300000000000001
1746650357273564090,-0.101
1746650357281252535,-0.096
1746650357288940980,-0.088
1746650357296629425,-0.088
1746650357304317870,-0.083
1746650357312006315,-0.076
1746650357319694760,-0.073
1746650357327383205,-0.073
1746650357335071650,-0.076
1746650357342760095,-0.08600000000000001
1746650357350448540,-0.08600000000000001
1746650357358136985,-0.07100000000000001
1746650357365825430,-0.076
1746650357373513875,-0.091
1746650357381202320,-0.08600000000000001
1746650357388890765,-0.073
1746650357396579210,-0.076
1746650357404267655,-0.08600000000000001
1746650357411956100,-0.081
1746650357419644545,-0.07100000000000001
1746650357427332990,-0.073
1746650357435021488,-0.076,80,824
1746650357442709585,-0.076
1746650357450397682,-0.076
1746650357458085779,-0.073
1746650357465773876,-0.061
1746650357473461973,-0.061
1746650357481150070,-0.069
1746650357488838167,-0.07100000000000001
1746650357496526264,-0.064
1746650357504214361,-0.064
1746650357511902458,-0.064
1746650357519590555,-0.059000000000000004
1746650357527278652,-0.054
1746650357534966749,-0.054
1746650357542654846,-0.061
1746650357550342943,-0.064
1746650357558031040,-0.059000000000000004
1746650357565719137,-0.056
1746650357573407234,-0.056
1746650357581095331,-0.061
1746650357588783428,-0.064
1746650357596471525,-0.059000000000000004
1746650357604159622,-0.041
1746650357611847719,-0.029
1746650357619535816,-0.029
1746650357627223913,-0.024
1746650357634912010,-0.017
1746650357642600107,-0.036000000000000004
1746650357650288204,-0.054
1746650357657976301,-0.049
1746650357665664398,-0.039
1746650357673352495,-0.044
1746650357681040592,-0.051000000000000004
1746650357688728689,-0.046
1746650357696416786,-0.046
1746650357704104883,-0.073
1746650357711792980,-0.10300000000000001
1746650357719481077,0.039
1746650357727169174,0.47000000000000003
1746650357734857271,0.8210000000000001
1746650357742545368,0.5670000000000001
1746650357750233465,-0.078
1746650357757921562,-0.379
1746650357765609659,-0.244
1746650357773297756,-0.17200000000000001
1746650357780985853,-0.194
1746650357788673950,-0.106
1746650357796362047,-0.044
1746650357804050144,-0.076
1746650357811738241,-0.073
1746650357819426338,-0.036000000000000004
1746650357827114435,-0.034
1746650357834802532,-0.046
1746650357842490629,-0.039
1746650357850178726,-0.022
1746650357857866823,-0.017
1746650357865554920,-0.022
1746650357873243017,-0.019
1746650357880931114,-0.007
1746650357888619211,0.0
1746650357896307308,0.002
1746650357903995405,0.004
1746650357911683502,0.014
1746650357919371599,0.027
1746650357927059696,0.041
1746650357934747793,0.054
1746650357942435890,0.066
1746650357950123987,0.078
1746650357957812084,0.083
1746650357965500181,0.091
1746650357973188278,0.106
1746650357980876375,0.11
1746650357988564472,0.11
1746650357996252591,0.11800000000000001
1746650358003940967,0.12
1746650358011629343,0.106
1746650358019317719,0.081
1746650358027006095,0.051000000000000004
1746650358034694471,0.017
1746650358042382847,-0.017
1746650358050071223,-0.054
1746650358057759599,-0.083
1746650358065447975,-0.10300000000000001
1746650358073136351,-0.11
1746650358080824727,-0.106
1746650358088513103,-0.098
1746650358096201479,-0.098
1746650358103889855,-0.096
1746650358111578231,-0.091
1746650358119266607,-0.08600000000000001
1746650358126954983,-0.083
1746650358134643359,-0.081
1746650358142331735,-0.076
1746650358150020111,-0.07100000000000001
1746650358157708487,-0.066
1746650358165396863,-0.059000000000000004
1746650358173085239,-0.061
1746650358180773615,-0.059000000000000004
1746650358188461991,-0.051000000000000004
1746650358196150367,-0.049
1746650358203838743,-0.056
1746650358211527119,-0.059000000000000004
1746650358219215495,-0.054
1746650358226903871,-0.051000000000000004
1746650358234592247,-0.056
1746650358242280623,-0.054
1746650358249968999,-0.051000000000000004
1746650358257657375,-0.051000000000000004
1746650358265345751,-0.049
1746650358273034127,-0.046
1746650358280722503,-0.046
1746650358288410879,-0.044
1746650358296099255,-0.036000000000000004
1746650358303787631,-0.034
1746650358311476007,-0.032
1746650358319164383,-0.032
1746650358326852759,-0.032
1746650358334541135,-0.032
1746650358342229511,-0.024
1746650358349917887,-0.017
1746650358357606263,-0.019
1746650358365294639,-0.017
1746650358372983015,-0.014
1746650358380671391,-0.019
1746650358388359767,-0.019
1746650358396048143,-0.009000000000000001
1746650358403736519,-0.007
1746650358411424895,-0.009000000000000001
1746650358419113271,-0.014
1746650358426801647,-0.014
1746650358434490023,-0.014
1746650358442178399,-0.014
1746650358449866775,-0.007
1746650358457555151,0.004
1746650358465243527,0.014
1746650358472931903,0.024
1746650358480620279,0.036000000000000004
1746650358488308655,0.034
1746650358495997031,0.017
1746650358503685407,0.012
1746650358511373783,0.014
1746650358519062159,0.004
1746650358526750535,0.002
1746650358534438911,0.012
1746650358542127287,0.007
1746650358549815663,-0.004
1746650358557504046,-0.027,79,813
1746650358565192073,-0.036000000000000004,,834
1746650358572880100,0.133
1746650358580568127,0.5690000000000001
1746650358588256154,0.863
1746650358595944181,0.542
1746650358603632208,-0.093
1746650358611320235,-0.332
1746650358619008262,-0.177
1746650358626696289,-0.115
1746650358634384316,-0.128
1746650358642072343,-0.041
1746650358649760370,0.002
1746650358657448397,-0.019
1746650358665136424,-0.014
1746650358672824451,0.009000000000000001
1746650358680512478,0.017
1746650358688200505,0.019
1746650358695888532,0.024
1746650358703576559,0.032
1746650358711264586,0.032
1746650358718952613,0.029
1746650358726640640,0.036000000000000004
1746650358734328667,0.041
1746650358742016694,0.044
1746650358749704721,0.061
1746650358757392748,0.073
1746650358765080775,0.069
1746650358772768802,0.078
1746650358780456829,0.098
1746650358788144856,0.108
1746650358795832883,0.11800000000000001
1746650358803520910,0.128
