time,ecg,hr,rr,marker
1747250758064049218,-0.28500000000000003,93,683
1747250778719072027,-0.098
1747250778726759079,-0.637
1747250778734446131,-0.41300000000000003
1747250778742133183,-0.192
1747250778749820235,-0.253
1747250778757507287,-0.233
1747250778765194339,-0.167
1747250778772881391,-0.177
1747250778780568443,-0.164
1747250778788255495,-0.125
1747250778795942547,-0.11800000000000001
1747250778803629599,-0.108
1747250778811316651,-0.078
1747250778819003703,-0.061
1747250778826690769,-0.046
1747250778834377890,-0.019
1747250778842065011,0.004
1747250778849752132,0.027
1747250778857439253,0.059000000000000004
1747250778865126374,0.1
1747250778872813495,0.14
1747250778880500616,0.187
1747250778888187737,0.224
1747250778895874858,0.248
1747250778903561979,0.268
1747250778911249100,0.278
1747250778918936221,0.263
1747250778926623342,0.23600000000000002
1747250778934310463,0.201
1747250778941997584,0.14
1747250778949684705,0.044
1747250778957371826,-0.068
1747250778965058947,-0.17400000000000002
1747250778972746068,-0.258
1747250778980433189,-0.31
1747250778988120310,-0.334
1747250778995807431,-0.342
1747250779003494552,-0.34700000000000003
1747250779011181673,-0.34400000000000003
1747250779018868794,-0.327
1747250779026555915,-0.312
1747250779034243036,-0.305
1747250779041930157,-0.28800000000000003
1747250779049617278,-0.27
1747250779057304399,-0.265
1747250779064991520,-0.256
1747250779072678641,-0.23800000000000002
1747250779080365762,-0.231
1747250779088052883,-0.219
1747250779095740004,-0.20400000000000001
1747250779103427125,-0.209
1747250779111114246,-0.211
1747250779118801367,-0.201
1747250779126488488,-0.199
1747250779134175609,-0.201
1747250779141862730,-0.199
1747250779149549851,-0.201
1747250779157236972,-0.201
1747250779164924093,-0.196
1747250779172611214,-0.196
1747250779180298335,-0.196
1747250779187985456,-0.194
1747250779195672577,-0.192
1747250779203359698,-0.189
1747250779211046819,-0.182
1747250779218733940,-0.189
1747250779226421061,-0.196
1747250779234108182,-0.194
1747250779241795303,-0.182
1747250779249482424,-0.157
1747250779257169545,-0.14200000000000002
1747250779264856666,-0.145
1747250779272543787,-0.14
1747250779280230908,-0.13
1747250779287918029,-0.147
1747250779295605150,-0.184
1747250779303292271,-0.196
1747250779310979392,-0.187
1747250779318666513,-0.179
1747250779326353634,-0.179
1747250779334040755,-0.17400000000000002
1747250779341727876,-0.164
1747250779349414997,-0.167
1747250779357102118,-0.184
1747250779364789239,-0.211
1747250779372476360,-0.278
1747250779380163481,-0.253
1747250779387850666,0.216,86,716
1747250779395537369,1.026
1747250779403224072,1.541
1747250779410910775,1.262
1747250779418597478,0.184
1747250779426284181,-0.662
1747250779433970884,-0.462
1747250779441657587,-0.13
1747250779449344290,-0.258
1747250779457030993,-0.3
1747250779464717696,-0.189
1747250779472404399,-0.192
1747250779480091102,-0.201
1747250779487777805,-0.155
1747250779495464508,-0.14
1747250779503151211,-0.13
1747250779510837914,-0.096
1747250779518524617,-0.076
1747250779526211320,-0.066
1747250779533898023,-0.036000000000000004
1747250779541584726,-0.009000000000000001
1747250779549271429,0.012
1747250779556958132,0.046
1747250779564644835,0.088
1747250779572331538,0.125
1747250779580018241,0.167
1747250779587704944,0.216
1747250779595391647,0.26
1747250779603078350,0.28800000000000003
1747250779610765053,0.3
1747250779618451756,0.295
1747250779626138459,0.278
1747250779633825162,0.251
1747250779641511865,0.20400000000000001
1747250779649198568,0.115
1747250779656885271,-0.007
1747250779664571974,-0.125
1747250779672258677,-0.221
1747250779679945380,-0.292
1747250779687632083,-0.329
1747250779695318786,-0.339
1747250779703005489,-0.34400000000000003
1747250779710692192,-0.342
1747250779718378895,-0.332
1747250779726065598,-0.317
1747250779733752301,-0.302
1747250779741439004,-0.29
1747250779749125707,-0.278
1747250779756812410,-0.268
1747250779764499113,-0.253
1747250779772185816,-0.23800000000000002
1747250779779872519,-0.233
1747250779787559222,-0.233
1747250779795245925,-0.228
1747250779802932628,-0.224
1747250779810619331,-0.219
1747250779818306034,-0.214
1747250779825992737,-0.216
1747250779833679440,-0.219
1747250779841366143,-0.211
1747250779849052846,-0.20400000000000001
1747250779856739549,-0.209
1747250779864426252,-0.211
1747250779872112955,-0.201
1747250779879799658,-0.194
1747250779887486361,-0.194
1747250779895173064,-0.194
1747250779902859767,-0.189
1747250779910546470,-0.184
1747250779918233173,-0.182
1747250779925919876,-0.177
1747250779933606579,-0.177
1747250779941293282,-0.179
1747250779948980045,-0.187
1747250779956667166,-0.187
1747250779964354287,-0.169
1747250779972041408,-0.14
1747250779979728529,-0.125
1747250779987415650,-0.137
1747250779995102771,-0.135
1747250780002789892,-0.11800000000000001
1747250780010477013,-0.135
1747250780018164134,-0.177
1747250780025851255,-0.189
1747250780033538376,-0.177
1747250780041225497,-0.169
1747250780048912618,-0.162
1747250780056599739,-0.16
1747250780064286860,-0.162
1747250780071973981,-0.16
1747250780079661102,-0.164
1747250780087348223,-0.196
1747250780095035344,-0.273
1747250780102722465,-0.265
1747250780110409586,0.17200000000000001
1747250780118096707,1.041
1747250780125783828,1.71
1747250780133470949,1.506
1747250780141158070,0.32
1747250780148845191,-0.681
1747250780156532312,-0.499
1747250780164219433,-0.123
1747250780171906554,-0.258
1747250780179593675,-0.307
1747250780187280796,-0.182
1747250780194967917,-0.179
1747250780202655038,-0.199
1747250780210342159,-0.15
1747250780218029280,-0.12
1747250780225716401,-0.12
1747250780233403522,-0.1
1747250780241090643,-0.068
1747250780248777764,-0.041
1747250780256464885,-0.019
1747250780264152006,0.004
1747250780271839127,0.036000000000000004
1747250780279526248,0.066
1747250780287213369,0.1
1747250780294900490,0.152
1747250780302587611,0.20400000000000001
1747250780310274732,0.253
1747250780317961853,0.297
1747250780325648974,0.32
1747250780333336095,0.334
1747250780341023216,0.342
1747250780348710337,0.327
1747250780356397458,0.295
1747250780364084579,0.246
1747250780371771700,0.157
1747250780379458821,0.032
1747250780387145942,-0.098
1747250780394833063,-0.199
1747250780402520184,-0.273
1747250780410207305,-0.32
1747250780417894426,-0.339
1747250780425581547,-0.34700000000000003
1747250780433268668,-0.34400000000000003
1747250780440955789,-0.332
1747250780448642910,-0.317
1747250780456330031,-0.302
1747250780464017152,-0.29
1747250780471704273,-0.28
1747250780479391394,-0.263
1747250780487078515,-0.241
1747250780494765636,-0.23800000000000002
1747250780502452757,-0.241
1747250780510139942,-0.226,85,716
1747250780517827063,-0.209,,680
1747250780525514184,-0.214
1747250780533201305,-0.224
1747250780540888426,-0.219
1747250780548575547,-0.20600000000000002
1747250780556262668,-0.20400000000000001
1747250780563949789,-0.20600000000000002
1747250780571636910,-0.201
1747250780579324031,-0.199
1747250780587011152,-0.201
1747250780594698273,-0.192
1747250780602385394,-0.189
1747250780610072515,-0.192
1747250780617759636,-0.182
1747250780625446757,-0.182
1747250780633133878,-0.187
1747250780640820999,-0.17400000000000002
1747250780648508120,-0.16
1747250780656195241,-0.164
1747250780663882362,-0.164
1747250780671569483,-0.167
1747250780679256604,-0.177
1747250780686943725,-0.17200000000000001
1747250780694630846,-0.15
1747250780702317967,-0.13
1747250780710005088,-0.115
1747250780717692209,-0.113
1747250780725379330,-0.113
1747250780733066451,-0.113
1747250780740753572,-0.132
1747250780748440693,-0.162
1747250780756127814,-0.17400000000000002
1747250780763814935,-0.164
1747250780771502056,-0.147
1747250780779189177,-0.15
1747250780786876298,-0.162
1747250780794563419,-0.152
1747250780802250540,-0.14200000000000002
1747250780809937661,-0.162
1747250780817624782,-0.199
1747250780825311903,-0.263
1747250780832999024,-0.209
1747250780840686145,0.32
1747250780848373266,1.1520000000000001
1747250780856060387,1.536
1747250780863747508,1.036
1747250780871434629,-0.061
1747250780879121750,-0.664
1747250780886808871,-0.359
1747250780894495992,-0.128
1747250780902183113,-0.248
1747250780909870234,-0.226
1747250780917557355,-0.137
1747250780925244476,-0.155
1747250780932931597,-0.147
1747250780940618718,-0.096
1747250780948305839,-0.091
1747250780955992960,-0.091
1747250780963680081,-0.051000000000000004
1747250780971367202,-0.027
1747250780979054323,-0.019
1747250780986741444,0.007
1747250780994428565,0.041
1747250781002115686,0.07100000000000001
1747250781009802807,0.108
1747250781017489928,0.152
1747250781025177049,0.189
1747250781032864170,0.226
1747250781040551291,0.28
1747250781048238412,0.329
1747250781055925533,0.354
1747250781063612654,0.354
1747250781071299843,0.342,85,702
1747250781078986546,0.332
1747250781086673249,0.305
1747250781094359952,0.233
1747250781102046655,0.128
1747250781109733358,0.009000000000000001
1747250781117420061,-0.108
1747250781125106764,-0.211
1747250781132793467,-0.278
1747250781140480170,-0.312
1747250781148166873,-0.339
1747250781155853576,-0.34700000000000003
1747250781163540279,-0.327
1747250781171226982,-0.32
1747250781178913685,-0.317
1747250781186600388,-0.3
1747250781194287091,-0.28
1747250781201973794,-0.268
1747250781209660497,-0.253
1747250781217347200,-0.23800000000000002
1747250781225033903,-0.228
1747250781232720606,-0.224
1747250781240407309,-0.211
1747250781248094012,-0.20400000000000001
1747250781255780715,-0.209
1747250781263467418,-0.20600000000000002
1747250781271154121,-0.194
1747250781278840824,-0.194
1747250781286527527,-0.196
1747250781294214230,-0.194
1747250781301900933,-0.194
1747250781309587636,-0.194
1747250781317274339,-0.189
1747250781324961042,-0.189
1747250781332647745,-0.196
1747250781340334448,-0.196
1747250781348021151,-0.179
1747250781355707854,-0.17200000000000001
1747250781363394557,-0.184
1747250781371081260,-0.187
1747250781378767963,-0.187
1747250781386454666,-0.192
1747250781394141369,-0.184
1747250781401828072,-0.155
1747250781409514775,-0.132
1747250781417201478,-0.14
1747250781424888181,-0.145
1747250781432574884,-0.135
1747250781440261587,-0.147
1747250781447948290,-0.177
1747250781455634993,-0.192
1747250781463321696,-0.192
1747250781471008399,-0.182
1747250781478695102,-0.177
1747250781486381805,-0.177
1747250781494068508,-0.17400000000000002
1747250781501755211,-0.162
1747250781509441914,-0.17400000000000002
1747250781517128617,-0.20600000000000002
1747250781524815320,-0.265
1747250781532502023,-0.312
1747250781540188726,-0.019
1747250781547875429,0.782
1747250781555562132,1.479
1747250781563248835,1.4000000000000001
1747250781570935538,0.467
1747250781578622241,-0.544
1747250781586308944,-0.61
1747250781593995647,-0.214
1747250781601682350,-0.219
1747250781609369053,-0.29
1747250781617055756,-0.199
1747250781624742459,-0.179
1747250781632429222,-0.196
1747250781640116343,-0.16
1747250781647803464,-0.13
1747250781655490585,-0.125
1747250781663177706,-0.105
1747250781670864827,-0.078
1747250781678551948,-0.061
1747250781686239069,-0.044
1747250781693926190,-0.019
1747250781701613311,0.004
1747250781709300432,0.036000000000000004
1747250781716987553,0.076
1747250781724674674,0.113
1747250781732361795,0.152
1747250781740048916,0.196
1747250781747736037,0.23600000000000002
1747250781755423158,0.265
1747250781763110279,0.275
1747250781770797400,0.265
1747250781778484521,0.246
1747250781786171642,0.224
1747250781793858763,0.184
1747250781801545884,0.108
1747250781809233005,0.002
1747250781816920126,-0.108
1747250781824607247,-0.209
1747250781832294368,-0.28500000000000003
1747250781839981489,-0.329
1747250781847668610,-0.34900000000000003
1747250781855355731,-0.34900000000000003
1747250781863042852,-0.34700000000000003
1747250781870729973,-0.34400000000000003
1747250781878417094,-0.329
1747250781886104215,-0.312
1747250781893791336,-0.305
1747250781901478457,-0.292
1747250781909165578,-0.275
1747250781916852699,-0.26
1747250781924539820,-0.253
1747250781932226941,-0.243
1747250781939914062,-0.233
1747250781947601183,-0.226
1747250781955288304,-0.221
1747250781962975425,-0.219
1747250781970662546,-0.216
1747250781978349667,-0.214
1747250781986036788,-0.20600000000000002
1747250781993723909,-0.20600000000000002
1747250782001411030,-0.211
1747250782009098151,-0.211
1747250782016785272,-0.20600000000000002
1747250782024472393,-0.20600000000000002
1747250782032159514,-0.20600000000000002
1747250782039846635,-0.201
1747250782047533756,-0.199
1747250782055220877,-0.199
1747250782062907998,-0.196
1747250782070595119,-0.189
1747250782078282240,-0.187
1747250782085969361,-0.187
1747250782093656482,-0.184
1747250782101343603,-0.189
1747250782109030724,-0.196
1747250782116717845,-0.187
1747250782124404966,-0.157
1747250782132092087,-0.137
1747250782139779208,-0.145
1747250782147466329,-0.14
1747250782155153450,-0.128
1747250782162840571,-0.145
1747250782170527692,-0.177
1747250782178214813,-0.192
1747250782185901934,-0.184
1747250782193589119,-0.179,86,724
1747250782201276031,-0.17400000000000002
1747250782208962943,-0.169
1747250782216649855,-0.167
1747250782224336767,-0.164
1747250782232023679,-0.177
1747250782239710591,-0.214
1747250782247397503,-0.29
1747250782255084415,-0.268
1747250782262771327,0.224
1747250782270458239,1.125
1747250782278145151,1.7650000000000001
1747250782285832063,1.464
1747250782293518975,0.20400000000000001
1747250782301205887,-0.721
1747250782308892799,-0.467
1747250782316579711,-0.13
1747250782324266623,-0.28500000000000003
1747250782331953535,-0.317
1747250782339640447,-0.194
1747250782347327359,-0.20400000000000001
1747250782355014271,-0.219
1747250782362701183,-0.162
1747250782370388095,-0.14
1747250782378075007,-0.137
1747250782385761919,-0.108
1747250782393448831,-0.081
1747250782401135743,-0.064
1747250782408822655,-0.039
1747250782416509567,-0.007
1747250782424196479,0.022
1747250782431883391,0.051000000000000004
1747250782439570303,0.093
1747250782447257215,0.14
1747250782454944127,0.182
1747250782462631039,0.226
1747250782470317951,0.27
1747250782478004863,0.305
1747250782485691775,0.315
1747250782493378687,0.307
1747250782501065599,0.292
1747250782508752511,0.27
1747250782516439423,0.216
1747250782524126335,0.125
1747250782531813247,0.002
1747250782539500159,-0.123
1747250782547187071,-0.224
1747250782554873983,-0.292
1747250782562560895,-0.334
1747250782570247807,-0.356
1747250782577934719,-0.361
1747250782585621631,-0.354
1747250782593308543,-0.342
1747250782600995455,-0.327
1747250782608682367,-0.312
1747250782616369279,-0.295
1747250782624056191,-0.28
1747250782631743103,-0.27
1747250782639430015,-0.26
1747250782647116927,-0.251
1747250782654803839,-0.246
1747250782662490751,-0.241
1747250782670177663,-0.23600000000000002
1747250782677864575,-0.231
1747250782685551487,-0.226
1747250782693238399,-0.221
1747250782700925311,-0.216
1747250782708612223,-0.214
1747250782716299135,-0.216
1747250782723986047,-0.221
1747250782731672959,-0.219
1747250782739359871,-0.209
1747250782747046783,-0.201
1747250782754733759,-0.20400000000000001
1747250782762420671,-0.20400000000000001
1747250782770107583,-0.196
1747250782777794495,-0.196
1747250782785481407,-0.196
1747250782793168319,-0.189
1747250782800855231,-0.182
1747250782808542143,-0.179
1747250782816229055,-0.187
1747250782823915967,-0.196
1747250782831602879,-0.199
1747250782839289791,-0.179
1747250782846976703,-0.147
1747250782854663615,-0.135
1747250782862350527,-0.14
1747250782870037439,-0.128
1747250782877724351,-0.12
1747250782885411263,-0.15
1747250782893098175,-0.184
1747250782900785087,-0.187
1747250782908471999,-0.182
1747250782916158911,-0.177
1747250782923845823,-0.164
1747250782931532735,-0.157
1747250782939219647,-0.162
1747250782946906559,-0.16
1747250782954593471,-0.169
1747250782962280383,-0.224
1747250782969967295,-0.317
1747250782977654207,-0.231
1747250782985341119,0.393
1747250782993028031,1.344
1747250783000714943,1.861
1747250783008401855,1.297
1747250783016088767,-0.081
1747250783023775679,-0.753
1747250783031462591,-0.339
1747250783039149503,-0.128
1747250783046836415,-0.307
1747250783054523327,-0.268
1747250783062210239,-0.167
1747250783069897151,-0.196
1747250783077584063,-0.192
1747250783085270975,-0.135
1747250783092957887,-0.11800000000000001
1747250783100644799,-0.11
1747250783108331711,-0.083
1747250783116018623,-0.061
1747250783123705535,-0.036000000000000004
1747250783131392447,-0.002
1747250783139079359,0.019
1747250783146766271,0.044
1747250783154453183,0.08600000000000001
1747250783162140095,0.135
1747250783169827007,0.177
1747250783177513919,0.228
1747250783185200831,0.28500000000000003
1747250783192887743,0.317
1747250783200574655,0.339
1747250783208261567,0.361
1747250783215948479,0.361
1747250783223635391,0.329
1747250783231322303,0.295
1747250783239009215,0.23800000000000002
1747250783246696127,0.13
1747250783254383039,0.0
1747250783262069951,-0.128
1747250783269756863,-0.231
1747250783277443775,-0.28800000000000003
1747250783285130687,-0.32
1747250783292817599,-0.34400000000000003
1747250783300504511,-0.356
1747250783308191423,-0.34400000000000003
1747250783315878395,-0.329,85,728
1747250783323565447,-0.322,,703
1747250783331252499,-0.312
1747250783338939551,-0.28500000000000003
1747250783346626603,-0.263
1747250783354313655,-0.258
1747250783362000707,-0.253
1747250783369687759,-0.23800000000000002
1747250783377374811,-0.226
1747250783385061863,-0.224
1747250783392748915,-0.221
1747250783400435967,-0.214
1747250783408123019,-0.209
1747250783415810071,-0.20600000000000002
1747250783423497123,-0.20400000000000001
1747250783431184175,-0.20600000000000002
1747250783438871227,-0.20600000000000002
1747250783446558279,-0.196
1747250783454245331,-0.192
1747250783461932383,-0.189
1747250783469619435,-0.189
1747250783477306487,-0.189
1747250783484993539,-0.189
1747250783492680591,-0.187
1747250783500367643,-0.182
1747250783508054695,-0.177
1747250783515741747,-0.179
1747250783523428799,-0.187
1747250783531115851,-0.177
1747250783538802903,-0.152
1747250783546489955,-0.135
1747250783554177007,-0.128
1747250783561864059,-0.123
1747250783569551111,-0.113
1747250783577238163,-0.113
1747250783584925215,-0.145
1747250783592612267,-0.17200000000000001
1747250783600299319,-0.167
1747250783607986371,-0.157
1747250783615673423,-0.162
1747250783623360475,-0.164
1747250783631047527,-0.15
1747250783638734579,-0.145
1747250783646421631,-0.14
1747250783654108683,-0.147
1747250783661795735,-0.199
1747250783669482787,-0.292
1747250783677169839,-0.241
1747250783684856891,0.327
1747250783692543943,1.211
1747250783700230995,1.602
1747250783707918047,1.046
1747250783715605099,-0.088
1747250783723292151,-0.662
1747250783730979203,-0.352
1747250783738666255,-0.15
1747250783746353307,-0.26
1747250783754040359,-0.214
1747250783761727411,-0.132
1747250783769414463,-0.157
1747250783777101515,-0.147
1747250783784788567,-0.105
1747250783792475619,-0.093
1747250783800162671,-0.078
1747250783807849723,-0.051000000000000004
1747250783815536775,-0.032
1747250783823223827,-0.012
1747250783830910879,0.014
1747250783838597931,0.041
1747250783846284983,0.073
1747250783853972035,0.115
1747250783861659087,0.157
1747250783869346139,0.201
1747250783877033209,0.248
1747250783884719982,0.295
1747250783892406755,0.332
1747250783900093528,0.354
1747250783907780301,0.359
1747250783915467074,0.34400000000000003
1747250783923153847,0.317
1747250783930840620,0.28
1747250783938527393,0.216
1747250783946214166,0.1
1747250783953900939,-0.039
1747250783961587712,-0.157
1747250783969274485,-0.248
1747250783976961258,-0.315
1747250783984648031,-0.34700000000000003
1747250783992334804,-0.354
1747250784000021577,-0.361
1747250784007708350,-0.364
1747250784015395123,-0.354
1747250784023081896,-0.334
1747250784030768669,-0.317
1747250784038455442,-0.305
1747250784046142215,-0.295
1747250784053828988,-0.278
1747250784061515761,-0.26
1747250784069202534,-0.253
1747250784076889307,-0.243
1747250784084576080,-0.231
1747250784092262853,-0.226
1747250784099949626,-0.224
1747250784107636399,-0.216
1747250784115323172,-0.209
1747250784123009945,-0.209
1747250784130696718,-0.211
1747250784138383491,-0.214
1747250784146070264,-0.211
1747250784153757037,-0.211
1747250784161443810,-0.209
1747250784169130583,-0.20400000000000001
1747250784176817356,-0.20600000000000002
1747250784184504129,-0.209
1747250784192190902,-0.199
1747250784199877675,-0.196
1747250784207564448,-0.201
1747250784215251221,-0.201
1747250784222937994,-0.20400000000000001
1747250784230624767,-0.199
1747250784238311540,-0.17200000000000001
1747250784245998313,-0.147
1747250784253685086,-0.15
1747250784261371859,-0.152
1747250784269058632,-0.135
1747250784276745405,-0.145
1747250784284432178,-0.187
1747250784292118951,-0.20600000000000002
1747250784299805724,-0.189
1747250784307492497,-0.179
1747250784315179270,-0.182
1747250784322866043,-0.177
1747250784330552816,-0.169
1747250784338239589,-0.167
1747250784345926362,-0.17400000000000002
1747250784353613135,-0.20400000000000001
1747250784361299908,-0.278
1747250784368986681,-0.307
1747250784376673454,0.049
1747250784384360227,0.886
1747250784392047000,1.612
1747250784399733773,1.526
1747250784407420546,0.443
1747250784415107319,-0.635
1747250784422794092,-0.58
1747250784430480865,-0.155
1747250784438167671,-0.233,85,721
1747250784445854792,-0.312
1747250784453541913,-0.201
1747250784461229034,-0.189
1747250784468916155,-0.209
1747250784476603276,-0.16
1747250784484290397,-0.132
1747250784491977518,-0.13
1747250784499664639,-0.10300000000000001
1747250784507351760,-0.076
1747250784515038881,-0.059000000000000004
1747250784522726002,-0.039
1747250784530413123,-0.009000000000000001
1747250784538100244,0.019
1747250784545787365,0.049
1747250784553474486,0.08600000000000001
1747250784561161607,0.13
1747250784568848728,0.177
1747250784576535849,0.221
1747250784584222970,0.263
1747250784591910091,0.297
1747250784599597212,0.312
1747250784607284333,0.307
1747250784614971454,0.29
1747250784622658575,0.263
1747250784630345696,0.219
1747250784638032817,0.132
1747250784645719938,0.009000000000000001
1747250784653407059,-0.115
1747250784661094180,-0.221
1747250784668781301,-0.29
1747250784676468422,-0.332
1747250784684155543,-0.354
1747250784691842664,-0.361
1747250784699529785,-0.356
1747250784707216906,-0.34400000000000003
1747250784714904027,-0.327
1747250784722591148,-0.312
1747250784730278269,-0.302
1747250784737965390,-0.28800000000000003
1747250784745652511,-0.27
1747250784753339632,-0.26
1747250784761026753,-0.256
1747250784768713874,-0.248
1747250784776400995,-0.23800000000000002
1747250784784088116,-0.231
1747250784791775237,-0.228
1747250784799462358,-0.226
1747250784807149479,-0.224
1747250784814836600,-0.219
1747250784822523721,-0.219
1747250784830210842,-0.219
1747250784837897963,-0.214
1747250784845585084,-0.211
1747250784853272205,-0.216
1747250784860959326,-0.211
1747250784868646447,-0.20600000000000002
1747250784876333568,-0.20600000000000002
1747250784884020689,-0.20400000000000001
1747250784891707810,-0.201
1747250784899394931,-0.199
1747250784907082052,-0.196
1747250784914769173,-0.196
1747250784922456294,-0.189
1747250784930143415,-0.189
1747250784937830536,-0.199
1747250784945517657,-0.189
1747250784953204778,-0.164
1747250784960891899,-0.15
1747250784968579020,-0.145
1747250784976266141,-0.137
1747250784983953262,-0.128
1747250784991640383,-0.132
1747250784999327572,-0.162,85,721
1747250785007014275,-0.192,,699
1747250785014700978,-0.189
1747250785022387681,-0.17200000000000001
1747250785030074384,-0.167
1747250785037761087,-0.169
1747250785045447790,-0.167
1747250785053134493,-0.16
1747250785060821196,-0.164
1747250785068507899,-0.194
1747250785076194602,-0.265
1747250785083881305,-0.327
1747250785091568008,-0.07100000000000001
1747250785099254711,0.74
1747250785106941414,1.649
1747250785114628117,1.841
1747250785122314820,0.834
1747250785130001523,-0.507
1747250785137688226,-0.672
1747250785145374929,-0.177
1747250785153061632,-0.201
1747250785160748335,-0.342
1747250785168435038,-0.224
1747250785176121741,-0.187
1747250785183808444,-0.228
1747250785191495147,-0.179
1747250785199181850,-0.132
1747250785206868553,-0.135
1747250785214555256,-0.12
1747250785222241959,-0.081
1747250785229928662,-0.059000000000000004
1747250785237615365,-0.039
1747250785245302068,-0.012
1747250785252988771,0.014
1747250785260675474,0.054
1747250785268362177,0.096
1747250785276048880,0.135
1747250785283735583,0.184
1747250785291422286,0.23800000000000002
1747250785299108989,0.28300000000000003
1747250785306795692,0.317
1747250785314482395,0.339
1747250785322169098,0.342
1747250785329855801,0.332
1747250785337542504,0.31
1747250785345229207,0.263
1747250785352915910,0.179
1747250785360602613,0.064
1747250785368289316,-0.066
1747250785375976019,-0.189
1747250785383662722,-0.27
1747250785391349425,-0.32
1747250785399036128,-0.354
1747250785406722831,-0.366
1747250785414409534,-0.356
1747250785422096237,-0.34900000000000003
1747250785429782940,-0.339
1747250785437469643,-0.32
1747250785445156346,-0.305
1747250785452843049,-0.292
1747250785460529752,-0.275
1747250785468216455,-0.258
1747250785475903158,-0.246
1747250785483589861,-0.23600000000000002
1747250785491276564,-0.231
1747250785498963267,-0.221
1747250785506649970,-0.214
1747250785514336673,-0.221
1747250785522023376,-0.224
1747250785529710079,-0.209
1747250785537396782,-0.196
1747250785545083485,-0.201
1747250785552770188,-0.20400000000000001
1747250785560456951,-0.199
1747250785568144072,-0.199
1747250785575831193,-0.194
1747250785583518314,-0.189
1747250785591205435,-0.194
1747250785598892556,-0.192
1747250785606579677,-0.179
1747250785614266798,-0.17400000000000002
1747250785621953919,-0.177
1747250785629641040,-0.17400000000000002
1747250785637328161,-0.169
1747250785645015282,-0.167
1747250785652702403,-0.17200000000000001
1747250785660389524,-0.179
1747250785668076645,-0.17400000000000002
1747250785675763766,-0.155
1747250785683450887,-0.132
1747250785691138008,-0.11800000000000001
1747250785698825129,-0.113
1747250785706512250,-0.105
1747250785714199371,-0.12
1747250785721886492,-0.152
1747250785729573613,-0.169
1747250785737260734,-0.164
1747250785744947855,-0.16
1747250785752634976,-0.157
1747250785760322097,-0.15
1747250785768009218,-0.145
1747250785775696339,-0.14200000000000002
1747250785783383460,-0.147
1747250785791070581,-0.17200000000000001
1747250785798757702,-0.228
1747250785806444823,-0.307
1747250785814131944,-0.12
1747250785821819065,0.644
1747250785829506186,1.555
1747250785837193307,1.7770000000000001
1747250785844880428,0.876
1747250785852567549,-0.40800000000000003
1747250785860254670,-0.667
1747250785867941791,-0.201
1747250785875628912,-0.169
1747250785883316033,-0.302
1747250785891003154,-0.196
1747250785898690275,-0.152
1747250785906377396,-0.199
1747250785914064517,-0.155
1747250785921751638,-0.108
1747250785929438759,-0.115
1747250785937125880,-0.088
1747250785944813001,-0.046
1747250785952500122,-0.032
1747250785960187243,-0.014
1747250785967874364,0.014
1747250785975561485,0.044
1747250785983248606,0.073
1747250785990935727,0.113
1747250785998622848,0.167
1747250786006309969,0.221
1747250786013997090,0.27
1747250786021684211,0.324
1747250786029371332,0.369
1747250786037058453,0.386
1747250786044745574,0.386
1747250786052432695,0.379
1747250786060119816,0.356
1747250786067806937,0.32
1747250786075494058,0.241
1747250786083181179,0.11
1747250786090868300,-0.034
1747250786098555421,-0.15
1747250786106242542,-0.243
1747250786113929663,-0.312
1747250786121616848,-0.34400000000000003,85,695
1747250786129303830,-0.354
1747250786136990812,-0.359
1747250786144677794,-0.354
1747250786152364776,-0.334
1747250786160051758,-0.322
1747250786167738740,-0.307
1747250786175425722,-0.28500000000000003
1747250786183112704,-0.27
1747250786190799686,-0.27
1747250786198486668,-0.258
1747250786206173650,-0.23800000000000002
1747250786213860632,-0.228
1747250786221547614,-0.224
1747250786229234596,-0.219
1747250786236921578,-0.211
1747250786244608560,-0.20600000000000002
1747250786252295542,-0.20400000000000001
1747250786259982524,-0.199
1747250786267669506,-0.194
1747250786275356488,-0.196
1747250786283043470,-0.199
1747250786290730452,-0.194
1747250786298417434,-0.196
1747250786306104416,-0.20400000000000001
1747250786313791398,-0.196
1747250786321478380,-0.187
1747250786329165362,-0.187
1747250786336852344,-0.184
1747250786344539326,-0.177
1747250786352226308,-0.187
1747250786359913290,-0.199
1747250786367600272,-0.184
1747250786375287254,-0.15
1747250786382974236,-0.13
1747250786390661218,-0.132
1747250786398348200,-0.137
1747250786406035182,-0.132
1747250786413722164,-0.152
1747250786421409146,-0.189
1747250786429096128,-0.199
1747250786436783110,-0.184
1747250786444470092,-0.179
1747250786452157074,-0.179
1747250786459844056,-0.17200000000000001
1747250786467531038,-0.164
1747250786475218020,-0.167
1747250786482905002,-0.182
1747250786490591984,-0.214
1747250786498278966,-0.28800000000000003
1747250786505965948,-0.3
1747250786513652930,0.128
1747250786521339912,1.026
1747250786529026894,1.673
1747250786536713876,1.3900000000000001
1747250786544400858,0.221
1747250786552087840,-0.6910000000000001
1747250786559774822,-0.509
1747250786567461804,-0.167
1747250786575148786,-0.273
1747250786582835768,-0.28800000000000003
1747250786590522750,-0.182
1747250786598209732,-0.199
1747250786605896714,-0.209
1747250786613583696,-0.155
1747250786621270678,-0.135
1747250786628957660,-0.128
1747250786636644642,-0.10300000000000001
1747250786644331624,-0.078
1747250786652018606,-0.056
1747250786659705588,-0.032
1747250786667392570,-0.007
1747250786675079552,0.022
1747250786682766575,0.061
