Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
528,1746648983310.1016,71.98629760742188,-5.704637442249805e-05
528,1746648983310.1016,71.98629760742188,-0.00011599039135035127
544,1746648984749.9846,68.63809967041016,-0.00021714926697313786
544,1746648984749.9846,68.63809967041016,-0.00034363713348284364
544,1746648984749.9846,68.63809967041016,-0.00026825914392247796
544,1746648984749.9846,68.63809967041016,-7.534300675615668e-05
544,1746648984749.9846,68.63809967041016,0.00011117194662801921
544,1746648984749.9846,68.63809967041016,0.00019890078692696989
544,1746648984749.9846,68.63809967041016,0.00016637833323329687
544,1746648984749.9846,68.63809967041016,5.765233072452247e-05
544,1746648984749.9846,68.63809967041016,-5.50560507690534e-05
544,1746648984749.9846,68.63809967041016,-0.00011416849156375974
544,1746648984749.9846,68.63809967041016,-0.00010227157326880842
544,1746648984749.9846,68.63809967041016,-4.1660721763037145e-05
544,1746648984749.9846,68.63809967041016,2.597064303699881e-05
544,1746648984749.9846,68.63809967041016,6.498509173979983e-05
544,1746648984749.9846,68.63809967041016,6.234408647287637e-05
560,1746648986190.2617,50.222999572753906,0.0001955107436515391
560,1746648986190.2617,50.222999572753906,0.0001660364359850064
560,1746648986190.2617,50.222999572753906,5.982888978905976e-05
560,1746648986190.2617,50.222999572753906,-5.20347966812551e-05
560,1746648986190.2617,50.222999572753906,-0.00011201585584785789
560,1746648986190.2617,50.222999572753906,-0.00010187065345235169
560,1746648986190.2617,50.222999572753906,-4.281075234757736e-05
560,1746648986190.2617,50.222999572753906,2.4204826331697404e-05
560,1746648986190.2617,50.222999572753906,6.363339343806729e-05
560,1746648986190.2617,50.222999572753906,6.199098424986005e-05
560,1746648986190.2617,50.222999572753906,2.9547620215453207e-05
560,1746648986190.2617,50.222999572753906,-1.0300071153324097e-05
560,1746648986190.2617,50.222999572753906,-3.5806104278890416e-05
560,1746648986190.2617,50.222999572753906,-3.7436890124809e-05
560,1746648986190.2617,50.222999572753906,-1.9862422050209716e-05
576,1746648987630.5378,71.98629760742188,-0.00010132877650903538
576,1746648987630.5378,71.98629760742188,-4.033518780488521e-05
576,1746648987630.5378,71.98629760742188,2.6924506528303027e-05
576,1746648987630.5378,71.98629760742188,6.517289148177952e-05
576,1746648987630.5378,71.98629760742188,6.184721132740378e-05
576,1746648987630.5378,71.98629760742188,2.8179951186757535e-05
576,1746648987630.5378,71.98629760742188,-1.1922238627448678e-05
576,1746648987630.5378,71.98629760742188,-3.68083747162018e-05
576,1746648987630.5378,71.98629760742188,-3.7457695725606754e-05
576,1746648987630.5378,71.98629760742188,-1.9116898329230025e-05
576,1746648987630.5378,71.98629760742188,4.6220993681345135e-06
576,1746648987630.5378,71.98629760742188,2.0578529074555263e-05
576,1746648987630.5378,71.98629760742188,2.2515821910928935e-05
576,1746648987630.5378,71.98629760742188,1.2682316082646139e-05
576,1746648987630.5378,71.98629760742188,-1.2694436009041965e-06
592,1746648989069.3108,50.222999572753906,2.6990361220669e-05
592,1746648989069.3108,50.222999572753906,-1.7928505258169025e-05
592,1746648989069.3108,50.222999572753906,-4.350271410658024e-05
592,1746648989069.3108,50.222999572753906,-4.131470632273704e-05
592,1746648989069.3108,50.222999572753906,-1.8848964828066528e-05
592,1746648989069.3108,50.222999572753906,7.931852451292798e-06
592,1746648989069.3108,50.222999572753906,2.4565972125856206e-05
592,1746648989069.3108,50.222999572753906,2.5019522581715137e-05
592,1746648989069.3108,50.222999572753906,1.2784079444827512e-05
592,1746648989069.3108,50.222999572753906,-3.0685478122904897e-06
592,1746648989069.3108,50.222999572753906,-1.3732886145589873e-05
592,1746648989069.3108,50.222999572753906,-1.50378955368069e-05
592,1746648989069.3108,50.222999572753906,-8.47904448164627e-06
592,1746648989069.3108,50.222999572753906,8.367387636099011e-07
592,1746648989069.3108,50.222999572753906,7.589846063638106e-06
608,1746648990508.6465,50.222999572753906,1.6444413631688803e-05
608,1746648990508.6465,50.222999572753906,1.1054889910155907e-05
608,1746648990508.6465,50.222999572753906,1.3438293535728008e-06
608,1746648990508.6465,50.222999572753906,-6.810520062572323e-06
608,1746648990508.6465,50.222999572753906,-9.664332537795417e-06
608,1746648990508.6465,50.222999572753906,-7.000984624028206e-06
608,1746648990508.6465,50.222999572753906,-1.4286415535025299e-06
608,1746648990508.6465,50.222999572753906,3.581170858524274e-06
608,1746648990508.6465,50.222999572753906,5.637902177113574e-06
608,1746648990508.6465,50.222999572753906,4.385935426398646e-06
608,1746648990508.6465,50.222999572753906,1.2157374840171542e-06
608,1746648990508.6465,50.222999572753906,-1.8370747056906112e-06
608,1746648990508.6465,50.222999572753906,-3.2639809433021583e-06
608,1746648990508.6465,50.222999572753906,-2.7210867301619146e-06
608,1746648990508.6465,50.222999572753906,-9.343320925836451e-07
624,1746648991953.6724,50.222999572753906,-1.5678351701353677e-05
624,1746648991953.6724,50.222999572753906,-1.6044796211645007e-05
624,1746648991953.6724,50.222999572753906,-8.256727596744895e-06
624,1746648991953.6724,50.222999572753906,1.8938299035653472e-06
624,1746648991953.6724,50.222999572753906,8.758089279581327e-06
624,1746648991953.6724,50.222999572753906,9.63892034633318e-06
624,1746648991953.6724,50.222999572753906,5.46897263120627e-06
624,1746648991953.6724,50.222999572753906,-4.930598151986487e-07
624,1746648991953.6724,50.222999572753906,-4.836345397052355e-06
624,1746648991953.6724,50.222999572753906,-5.74843943468295e-06
624,1746648991953.6724,50.222999572753906,-3.5594248402048834e-06
624,1746648991953.6724,50.222999572753906,-8.333609002875164e-08
624,1746648991953.6724,50.222999572753906,2.6354609872214496e-06
624,1746648991953.6724,50.222999572753906,3.4035640510410303e-06
624,1746648991953.6724,50.222999572753906,2.2831177375337575e-06
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
640,1746648993388.0044,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
656,1746648994828.0098,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
672,1746648996269.5803,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
688,1746648997708.519,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
704,1746648999148.058,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
720,1746649000588.7954,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
736,1746649002029.041,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
752,1746649003468.3484,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
768,1746649004910.1729,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
784,1746649006348.6907,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
800,1746649007790.283,13973271.0,0.0
