Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
544,1747852941271.676,53.57120132446289,-0.36372631788253784
544,1747852941271.676,53.57120132446289,-0.7605676054954529
544,1747852941271.676,53.57120132446289,0.3896312117576599
544,1747852941271.676,53.57120132446289,0.3932429850101471
544,1747852941271.676,53.57120132446289,-1.159421443939209
544,1747852941271.676,53.57120132446289,-0.5542932748794556
544,1747852941271.676,53.57120132446289,1.0265636444091797
544,1747852941271.676,53.57120132446289,1.3458890914916992
544,1747852941271.676,53.57120132446289,0.4585294723510742
544,1747852941271.676,53.57120132446289,-1.0464838743209839
544,1747852941271.676,53.57120132446289,-1.4692108631134033
544,1747852941271.676,53.57120132446289,-0.06710946559906006
560,1747852942712.7463,53.57120132446289,0.3492392897605896
560,1747852942712.7463,53.57120132446289,0.22367504239082336
560,1747852942712.7463,53.57120132446289,-1.3338004350662231
560,1747852942712.7463,53.57120132446289,-0.5656521320343018
560,1747852942712.7463,53.57120132446289,1.1100225448608398
560,1747852942712.7463,53.57120132446289,1.4261349439620972
560,1747852942712.7463,53.57120132446289,0.5298668146133423
560,1747852942712.7463,53.57120132446289,-1.0161573886871338
560,1747852942712.7463,53.57120132446289,-1.5085080862045288
560,1747852942712.7463,53.57120132446289,-0.1269322633743286
560,1747852942712.7463,53.57120132446289,1.1594231128692627
560,1747852942712.7463,53.57120132446289,0.6325762271881104
560,1747852942712.7463,53.57120132446289,-0.41284823417663574
560,1747852942712.7463,53.57120132446289,-0.6819093227386475
560,1747852942712.7463,53.57120132446289,-0.2520332932472229
576,1747852944157.2063,71.98629760742188,1.245737910270691
576,1747852944157.2063,71.98629760742188,1.0455772876739502
576,1747852944157.2063,71.98629760742188,-0.704696774482727
576,1747852944157.2063,71.98629760742188,-1.5004370212554932
576,1747852944157.2063,71.98629760742188,-0.1446669101715088
576,1747852944157.2063,71.98629760742188,1.0588536262512207
576,1747852944157.2063,71.98629760742188,0.4353979825973511
576,1747852944157.2063,71.98629760742188,-0.5035421848297119
576,1747852944157.2063,71.98629760742188,-0.6151401996612549
576,1747852944157.2063,71.98629760742188,-0.17009824514389038
576,1747852944157.2063,71.98629760742188,0.8571289777755737
576,1747852944157.2063,71.98629760742188,0.6028987169265747
576,1747852944157.2063,71.98629760742188,-0.7161575555801392
576,1747852944157.2063,71.98629760742188,-0.5330972075462341
576,1747852944157.2063,71.98629760742188,-0.024061739444732666
592,1747852945592.737,58.59349822998047,0.24334558844566345
592,1747852945592.737,58.59349822998047,0.2903220057487488
592,1747852945592.737,58.59349822998047,0.0059325844049453735
592,1747852945592.737,58.59349822998047,-0.17068549990653992
592,1747852945592.737,58.59349822998047,-0.15210428833961487
592,1747852945592.737,58.59349822998047,0.24104192852973938
592,1747852945592.737,58.59349822998047,0.43926772475242615
592,1747852945592.737,58.59349822998047,-0.10417890548706055
592,1747852945592.737,58.59349822998047,-0.29387563467025757
592,1747852945592.737,58.59349822998047,-0.423074334859848
592,1747852945592.737,58.59349822998047,0.3707771599292755
592,1747852945592.737,58.59349822998047,0.624730110168457
592,1747852945592.737,58.59349822998047,-0.5205976366996765
592,1747852945592.737,58.59349822998047,-0.22731724381446838
592,1747852945592.737,58.59349822998047,0.18157324194908142
608,1747852947032.7778,53.57120132446289,0.23699772357940674
608,1747852947032.7778,53.57120132446289,0.4363172650337219
608,1747852947032.7778,53.57120132446289,-0.09917360544204712
608,1747852947032.7778,53.57120132446289,-0.29002952575683594
608,1747852947032.7778,53.57120132446289,-0.42540261149406433
608,1747852947032.7778,53.57120132446289,0.36841556429862976
608,1747852947032.7778,53.57120132446289,0.6261504888534546
608,1747852947032.7778,53.57120132446289,-0.5187258720397949
608,1747852947032.7778,53.57120132446289,-0.22717437148094177
608,1747852947032.7778,53.57120132446289,0.17959001660346985
608,1747852947032.7778,53.57120132446289,-0.13352753221988678
608,1747852947032.7778,53.57120132446289,-0.1705722063779831
608,1747852947032.7778,53.57120132446289,-0.09140866994857788
608,1747852947032.7778,53.57120132446289,0.6679441928863525
608,1747852947032.7778,53.57120132446289,0.754288375377655
624,1747852948476.4797,58.59349822998047,0.37783005833625793
624,1747852948476.4797,58.59349822998047,0.6288338303565979
624,1747852948476.4797,58.59349822998047,-0.520880937576294
624,1747852948476.4797,58.59349822998047,-0.22501841187477112
624,1747852948476.4797,58.59349822998047,0.18590611219406128
624,1747852948476.4797,58.59349822998047,-0.13573896884918213
624,1747852948476.4797,58.59349822998047,-0.17571651935577393
624,1747852948476.4797,58.59349822998047,-0.09397470951080322
624,1747852948476.4797,58.59349822998047,0.6661660671234131
624,1747852948476.4797,58.59349822998047,0.7583752870559692
624,1747852948476.4797,58.59349822998047,-0.8850942254066467
624,1747852948476.4797,58.59349822998047,-1.0457794666290283
624,1747852948476.4797,58.59349822998047,0.6978285312652588
624,1747852948476.4797,58.59349822998047,0.5823675990104675
624,1747852948476.4797,58.59349822998047,-0.16535958647727966
640,1747852949912.5566,51.897098541259766,-0.1351022571325302
640,1747852949912.5566,51.897098541259766,-0.17771637439727783
640,1747852949912.5566,51.897098541259766,-0.0961618423461914
640,1747852949912.5566,51.897098541259766,0.6678968071937561
640,1747852949912.5566,51.897098541259766,0.7596070766448975
640,1747852949912.5566,51.897098541259766,-0.8874423503875732
640,1747852949912.5566,51.897098541259766,-1.0455057621002197
640,1747852949912.5566,51.897098541259766,0.6995418071746826
640,1747852949912.5566,51.897098541259766,0.5825892090797424
640,1747852949912.5566,51.897098541259766,-0.16535216569900513
640,1747852949912.5566,51.897098541259766,-0.23043569922447205
640,1747852949912.5566,51.897098541259766,-0.2255738377571106
640,1747852949912.5566,51.897098541259766,0.026406794786453247
640,1747852949912.5566,51.897098541259766,0.39846333861351013
640,1747852949912.5566,51.897098541259766,0.21846911311149597
656,1747852951353.768,51.897098541259766,-0.6909343004226685
656,1747852951353.768,51.897098541259766,-0.976253867149353
656,1747852951353.768,51.897098541259766,0.6318400502204895
656,1747852951353.768,51.897098541259766,0.49840155243873596
656,1747852951353.768,51.897098541259766,-0.2325567901134491
656,1747852951353.768,51.897098541259766,-0.2747138440608978
656,1747852951353.768,51.897098541259766,-0.21695271134376526
656,1747852951353.768,51.897098541259766,0.08225610852241516
656,1747852951353.768,51.897098541259766,0.4529401659965515
656,1747852951353.768,51.897098541259766,0.23866316676139832
656,1747852951353.768,51.897098541259766,-0.41532158851623535
656,1747852951353.768,51.897098541259766,-0.6230651140213013
656,1747852951353.768,51.897098541259766,0.4471094012260437
656,1747852951353.768,51.897098541259766,0.8058131337165833
656,1747852951353.768,51.897098541259766,-0.33039653301239014
672,1747852952791.5488,51.897098541259766,-0.2721925973892212
672,1747852952791.5488,51.897098541259766,-0.2175438553094864
672,1747852952791.5488,51.897098541259766,0.07938787341117859
672,1747852952791.5488,51.897098541259766,0.4514182209968567
672,1747852952791.5488,51.897098541259766,0.2367282211780548
672,1747852952791.5488,51.897098541259766,-0.41757404804229736
672,1747852952791.5488,51.897098541259766,-0.6186670064926147
672,1747852952791.5488,51.897098541259766,0.45119333267211914
672,1747852952791.5488,51.897098541259766,0.8038501739501953
672,1747852952791.5488,51.897098541259766,-0.3321855068206787
672,1747852952791.5488,51.897098541259766,-0.7088751792907715
672,1747852952791.5488,51.897098541259766,0.020031392574310303
672,1747852952791.5488,51.897098541259766,0.3110395669937134
672,1747852952791.5488,51.897098541259766,0.09385949373245239
672,1747852952791.5488,51.897098541259766,0.05561339855194092
688,1747852954233.8616,50.222999572753906,-0.38302111625671387
688,1747852954233.8616,50.222999572753906,-0.5960428714752197
688,1747852954233.8616,50.222999572753906,0.44326770305633545
688,1747852954233.8616,50.222999572753906,0.7781078219413757
688,1747852954233.8616,50.222999572753906,-0.3479454517364502
688,1747852954233.8616,50.222999572753906,-0.7115025520324707
688,1747852954233.8616,50.222999572753906,0.02190607786178589
688,1747852954233.8616,50.222999572753906,0.3171711564064026
688,1747852954233.8616,50.222999572753906,0.10322394222021103
688,1747852954233.8616,50.222999572753906,0.0611918568611145
688,1747852954233.8616,50.222999572753906,0.06912744045257568
688,1747852954233.8616,50.222999572753906,-0.0791095495223999
688,1747852954233.8616,50.222999572753906,-0.1440841108560562
688,1747852954233.8616,50.222999572753906,-0.05772002786397934
688,1747852954233.8616,50.222999572753906,0.01162177324295044
704,1747852955672.9307,56.91939926147461,-0.7224733233451843
704,1747852955672.9307,56.91939926147461,0.02144324779510498
704,1747852955672.9307,56.91939926147461,0.31921064853668213
704,1747852955672.9307,56.91939926147461,0.1040058434009552
704,1747852955672.9307,56.91939926147461,0.06326114386320114
704,1747852955672.9307,56.91939926147461,0.07203662395477295
704,1747852955672.9307,56.91939926147461,-0.07863910496234894
704,1747852955672.9307,56.91939926147461,-0.14599253237247467
704,1747852955672.9307,56.91939926147461,-0.05994453281164169
704,1747852955672.9307,56.91939926147461,0.010273084044456482
704,1747852955672.9307,56.91939926147461,0.04511581361293793
704,1747852955672.9307,56.91939926147461,0.06462807208299637
704,1747852955672.9307,56.91939926147461,0.0434451624751091
704,1747852955672.9307,56.91939926147461,-0.010662585496902466
704,1747852955672.9307,56.91939926147461,-0.03068249672651291
720,1747852957114.3145,56.91939926147461,0.0705099105834961
720,1747852957114.3145,56.91939926147461,-0.09381373226642609
720,1747852957114.3145,56.91939926147461,-0.1648178994655609
720,1747852957114.3145,56.91939926147461,-0.0730132907629013
720,1747852957114.3145,56.91939926147461,0.008972078561782837
720,1747852957114.3145,56.91939926147461,0.054780833423137665
720,1747852957114.3145,56.91939926147461,0.07678274810314178
720,1747852957114.3145,56.91939926147461,0.050721898674964905
720,1747852957114.3145,56.91939926147461,-0.010618939995765686
720,1747852957114.3145,56.91939926147461,-0.035258807241916656
720,1747852957114.3145,56.91939926147461,-0.024611277505755424
720,1747852957114.3145,56.91939926147461,-0.02372540906071663
720,1747852957114.3145,56.91939926147461,-0.015581291168928146
720,1747852957114.3145,56.91939926147461,0.00400204211473465
720,1747852957114.3145,56.91939926147461,0.031440943479537964
736,1747852958554.7646,50.222999572753906,0.024788692593574524
736,1747852958554.7646,50.222999572753906,0.04921391233801842
736,1747852958554.7646,50.222999572753906,0.03998223692178726
736,1747852958554.7646,50.222999572753906,-0.0035719536244869232
736,1747852958554.7646,50.222999572753906,-0.017407912760972977
736,1747852958554.7646,50.222999572753906,-0.006247067824006081
736,1747852958554.7646,50.222999572753906,-0.01572376675903797
736,1747852958554.7646,50.222999572753906,-0.020269693806767464
736,1747852958554.7646,50.222999572753906,-0.007869809865951538
736,1747852958554.7646,50.222999572753906,0.021996133029460907
736,1747852958554.7646,50.222999572753906,0.028009597212076187
736,1747852958554.7646,50.222999572753906,0.004791906103491783
736,1747852958554.7646,50.222999572753906,-0.015753906220197678
736,1747852958554.7646,50.222999572753906,-0.015680983662605286
736,1747852958554.7646,50.222999572753906,0.005607591941952705
752,1747852959992.027,53.57120132446289,-0.004898868501186371
752,1747852959992.027,53.57120132446289,-0.015191678889095783
752,1747852959992.027,53.57120132446289,-0.02076702192425728
752,1747852959992.027,53.57120132446289,-0.00875711441040039
752,1747852959992.027,53.57120132446289,0.022310977801680565
752,1747852959992.027,53.57120132446289,0.028843242675065994
752,1747852959992.027,53.57120132446289,0.004665076732635498
752,1747852959992.027,53.57120132446289,-0.016649270430207253
752,1747852959992.027,53.57120132446289,-0.016169779002666473
752,1747852959992.027,53.57120132446289,0.006613127887248993
752,1747852959992.027,53.57120132446289,0.006861594505608082
752,1747852959992.027,53.57120132446289,-0.005738693289458752
752,1747852959992.027,53.57120132446289,-0.0112425172701478
752,1747852959992.027,53.57120132446289,0.005116184242069721
752,1747852959992.027,53.57120132446289,0.019633080810308456
768,1747852961435.9048,70.31220245361328,-0.054011765867471695
768,1747852961435.9048,70.31220245361328,-0.027345890179276466
768,1747852961435.9048,70.31220245361328,0.0070203691720962524
768,1747852961435.9048,70.31220245361328,0.01134426984935999
768,1747852961435.9048,70.31220245361328,-0.018903056159615517
768,1747852961435.9048,70.31220245361328,-0.004319537431001663
768,1747852961435.9048,70.31220245361328,0.026780573651194572
768,1747852961435.9048,70.31220245361328,0.037262797355651855
768,1747852961435.9048,70.31220245361328,-0.00413065031170845
768,1747852961435.9048,70.31220245361328,-0.046070411801338196
768,1747852961435.9048,70.31220245361328,-0.0184464231133461
768,1747852961435.9048,70.31220245361328,0.018141603097319603
768,1747852961435.9048,70.31220245361328,0.02992420271039009
768,1747852961435.9048,70.31220245361328,-0.00943286344408989
768,1747852961435.9048,70.31220245361328,-0.02432481199502945
784,1747852962873.8433,61.94169998168945,0.009821581654250622
784,1747852962873.8433,61.94169998168945,-0.005864566192030907
784,1747852962873.8433,61.94169998168945,-0.013426020741462708
784,1747852962873.8433,61.94169998168945,0.005029004067182541
784,1747852962873.8433,61.94169998168945,0.02198081649839878
784,1747852962873.8433,61.94169998168945,0.003511957824230194
784,1747852962873.8433,61.94169998168945,-0.01522054709494114
784,1747852962873.8433,61.94169998168945,-0.018594704568386078
784,1747852962873.8433,61.94169998168945,0.008556317538022995
784,1747852962873.8433,61.94169998168945,0.018551694229245186
784,1747852962873.8433,61.94169998168945,-0.00363334733992815
784,1747852962873.8433,61.94169998168945,-0.010613590478897095
784,1747852962873.8433,61.94169998168945,0.001404245849698782
784,1747852962873.8433,61.94169998168945,0.0035446234978735447
784,1747852962873.8433,61.94169998168945,-0.0010917831677943468
800,1747852964314.0615,53.57120132446289,-0.021465690806508064
800,1747852964314.0615,53.57120132446289,0.020976852625608444
800,1747852964314.0615,53.57120132446289,0.03436235338449478
800,1747852964314.0615,53.57120132446289,-0.012680528685450554
800,1747852964314.0615,53.57120132446289,-0.029578646644949913
800,1747852964314.0615,53.57120132446289,0.010969586670398712
800,1747852964314.0615,53.57120132446289,0.02390366978943348
800,1747852964314.0615,53.57120132446289,-0.0015969965606927872
800,1747852964314.0615,53.57120132446289,-0.011251198127865791
800,1747852964314.0615,53.57120132446289,-0.00414770282804966
800,1747852964314.0615,53.57120132446289,-0.002967528533190489
800,1747852964314.0615,53.57120132446289,-0.0012296652421355247
800,1747852964314.0615,53.57120132446289,0.004753784742206335
800,1747852964314.0615,53.57120132446289,0.005894769448786974
800,1747852964314.0615,53.57120132446289,0.0003733634948730469
816,1747852965755.895,50.222999572753906,0.011092271655797958
816,1747852965755.895,50.222999572753906,0.024823158979415894
816,1747852965755.895,50.222999572753906,-0.0001008491963148117
816,1747852965755.895,50.222999572753906,-0.010534909553825855
816,1747852965755.895,50.222999572753906,-0.004617464728653431
816,1747852965755.895,50.222999572753906,-0.003774329787120223
816,1747852965755.895,50.222999572753906,-0.0020146146416664124
816,1747852965755.895,50.222999572753906,0.0042925626039505005
816,1747852965755.895,50.222999572753906,0.00634018424898386
816,1747852965755.895,50.222999572753906,0.0009285253472626209
816,1747852965755.895,50.222999572753906,-0.008182553574442863
816,1747852965755.895,50.222999572753906,0.007300245575606823
816,1747852965755.895,50.222999572753906,0.01883835718035698
816,1747852965755.895,50.222999572753906,-0.0271599218249321
816,1747852965755.895,50.222999572753906,-0.02642512321472168
832,1747852967198.952,61.94169998168945,-0.005000915378332138
832,1747852967198.952,61.94169998168945,-0.0026085572317242622
832,1747852967198.952,61.94169998168945,0.005385156720876694
832,1747852967198.952,61.94169998168945,0.007543105632066727
832,1747852967198.952,61.94169998168945,0.0008285422809422016
832,1747852967198.952,61.94169998168945,-0.010214035399258137
832,1747852967198.952,61.94169998168945,0.009793922305107117
832,1747852967198.952,61.94169998168945,0.024178333580493927
832,1747852967198.952,61.94169998168945,-0.034518465399742126
832,1747852967198.952,61.94169998168945,-0.03370492905378342
832,1747852967198.952,61.94169998168945,0.02064932882785797
832,1747852967198.952,61.94169998168945,0.0542432926595211
832,1747852967198.952,61.94169998168945,0.00242556631565094
832,1747852967198.952,61.94169998168945,-0.05703309178352356
832,1747852967198.952,61.94169998168945,-0.015423376113176346
848,1747852968632.7122,51.897098541259766,0.004209831357002258
848,1747852968632.7122,51.897098541259766,-0.0015454890672117472
848,1747852968632.7122,51.897098541259766,-0.006582953501492739
848,1747852968632.7122,51.897098541259766,0.008154910057783127
848,1747852968632.7122,51.897098541259766,0.007422895170748234
848,1747852968632.7122,51.897098541259766,-0.006788155995309353
848,1747852968632.7122,51.897098541259766,-0.014055296778678894
848,1747852968632.7122,51.897098541259766,0.0009350739419460297
848,1747852968632.7122,51.897098541259766,0.015550477430224419
848,1747852968632.7122,51.897098541259766,0.004948008805513382
848,1747852968632.7122,51.897098541259766,-0.008016332052648067
848,1747852968632.7122,51.897098541259766,-0.01213834248483181
848,1747852968632.7122,51.897098541259766,0.005384619347751141
848,1747852968632.7122,51.897098541259766,0.012220887467265129
848,1747852968632.7122,51.897098541259766,-0.0014372365549206734
864,1747852970075.861,61.94169998168945,-0.01342916302382946
864,1747852970075.861,61.94169998168945,-0.034838490188121796
864,1747852970075.861,61.94169998168945,-0.00047121569514274597
864,1747852970075.861,61.94169998168945,0.03646088391542435
864,1747852970075.861,61.94169998168945,0.009127579629421234
864,1747852970075.861,61.94169998168945,-0.020909376442432404
864,1747852970075.861,61.94169998168945,-0.025486599653959274
864,1747852970075.861,61.94169998168945,0.015176434069871902
864,1747852970075.861,61.94169998168945,0.029359236359596252
864,1747852970075.861,61.94169998168945,-0.002810230478644371
864,1747852970075.861,61.94169998168945,-0.027926243841648102
864,1747852970075.861,61.94169998168945,-0.016080448403954506
864,1747852970075.861,61.94169998168945,0.028866995126008987
864,1747852970075.861,61.94169998168945,0.020309029147028923
864,1747852970075.861,61.94169998168945,-0.012313628569245338
880,1747852971511.636,51.897098541259766,-0.025400247424840927
880,1747852971511.636,51.897098541259766,-0.03596263378858566
880,1747852971511.636,51.897098541259766,0.023808293044567108
880,1747852971511.636,51.897098541259766,0.038313303142786026
880,1747852971511.636,51.897098541259766,-0.006154559552669525
880,1747852971511.636,51.897098541259766,-0.03944022208452225
880,1747852971511.636,51.897098541259766,-0.0322687104344368
880,1747852971511.636,51.897098541259766,0.04205819219350815
880,1747852971511.636,51.897098541259766,0.046242181211709976
880,1747852971511.636,51.897098541259766,-0.01323935016989708
880,1747852971511.636,51.897098541259766,-0.05313478037714958
880,1747852971511.636,51.897098541259766,-0.00735817477107048
880,1747852971511.636,51.897098541259766,0.04720597714185715
880,1747852971511.636,51.897098541259766,0.010106822475790977
880,1747852971511.636,51.897098541259766,-0.02275017835199833
896,1747852972954.251,60.267601013183594,0.044593557715415955
896,1747852972954.251,60.267601013183594,0.02895185351371765
896,1747852972954.251,60.267601013183594,-0.05062642693519592
896,1747852972954.251,60.267601013183594,-0.0412168875336647
896,1747852972954.251,60.267601013183594,0.025418836623430252
896,1747852972954.251,60.267601013183594,0.05842253938317299
896,1747852972954.251,60.267601013183594,-0.005644980818033218
896,1747852972954.251,60.267601013183594,-0.059373416006565094
896,1747852972954.251,60.267601013183594,-0.0073721930384635925
896,1747852972954.251,60.267601013183594,0.033428654074668884
896,1747852972954.251,60.267601013183594,0.03927246108651161
896,1747852972954.251,60.267601013183594,-0.023180700838565826
896,1747852972954.251,60.267601013183594,-0.04511170834302902
896,1747852972954.251,60.267601013183594,0.0009712055325508118
896,1747852972954.251,60.267601013183594,0.03609677031636238
