Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
544,1746648261028.7332,80.35679626464844,-0.1175757646560669
544,1746648261028.7332,80.35679626464844,0.7183045148849487
544,1746648261028.7332,80.35679626464844,0.2070111334323883
544,1746648261028.7332,80.35679626464844,0.24363338947296143
544,1746648261028.7332,80.35679626464844,0.8597506880760193
544,1746648261028.7332,80.35679626464844,-0.17947161197662354
544,1746648261028.7332,80.35679626464844,-1.3234729766845703
544,1746648261028.7332,80.35679626464844,-0.5517944693565369
544,1746648261028.7332,80.35679626464844,0.49966633319854736
544,1746648261028.7332,80.35679626464844,0.4825109839439392
544,1746648261028.7332,80.35679626464844,0.09133918583393097
544,1746648261028.7332,80.35679626464844,0.09358257055282593
544,1746648261028.7332,80.35679626464844,0.1725924015045166
560,1746648262468.863,80.35679626464844,0.2516835331916809
560,1746648262468.863,80.35679626464844,0.764582097530365
560,1746648262468.863,80.35679626464844,-0.19720494747161865
560,1746648262468.863,80.35679626464844,-1.1435661315917969
560,1746648262468.863,80.35679626464844,-0.6827009916305542
560,1746648262468.863,80.35679626464844,-0.027436017990112305
560,1746648262468.863,80.35679626464844,0.6499958038330078
560,1746648262468.863,80.35679626464844,0.8529576063156128
560,1746648262468.863,80.35679626464844,0.23611128330230713
560,1746648262468.863,80.35679626464844,-0.2756490707397461
560,1746648262468.863,80.35679626464844,-0.4311926066875458
560,1746648262468.863,80.35679626464844,-0.24990180134773254
560,1746648262468.863,80.35679626464844,-0.08360087871551514
560,1746648262468.863,80.35679626464844,-0.11728259921073914
560,1746648262468.863,80.35679626464844,0.0733444094657898
576,1746648263908.8342,80.35679626464844,0.5488834381103516
576,1746648263908.8342,80.35679626464844,0.5426338911056519
576,1746648263908.8342,80.35679626464844,0.121703140437603
576,1746648263908.8342,80.35679626464844,0.09407921135425568
576,1746648263908.8342,80.35679626464844,0.15413731336593628
576,1746648263908.8342,80.35679626464844,-0.09246662259101868
576,1746648263908.8342,80.35679626464844,-0.20103824138641357
576,1746648263908.8342,80.35679626464844,-0.24697601795196533
576,1746648263908.8342,80.35679626464844,-0.29251763224601746
576,1746648263908.8342,80.35679626464844,0.004758894443511963
576,1746648263908.8342,80.35679626464844,0.37896668910980225
576,1746648263908.8342,80.35679626464844,0.3405119776725769
576,1746648263908.8342,80.35679626464844,0.050922393798828125
576,1746648263908.8342,80.35679626464844,-0.13497650623321533
576,1746648263908.8342,80.35679626464844,-0.18362626433372498
592,1746648265348.723,80.35679626464844,-0.0892290472984314
592,1746648265348.723,80.35679626464844,-0.19953346252441406
592,1746648265348.723,80.35679626464844,-0.25009554624557495
592,1746648265348.723,80.35679626464844,-0.29540547728538513
592,1746648265348.723,80.35679626464844,0.005775094032287598
592,1746648265348.723,80.35679626464844,0.3808860182762146
592,1746648265348.723,80.35679626464844,0.34095004200935364
592,1746648265348.723,80.35679626464844,0.050911515951156616
592,1746648265348.723,80.35679626464844,-0.13497784733772278
592,1746648265348.723,80.35679626464844,-0.18418128788471222
592,1746648265348.723,80.35679626464844,-0.1589294970035553
592,1746648265348.723,80.35679626464844,-0.05788218975067139
592,1746648265348.723,80.35679626464844,0.06663928925991058
592,1746648265348.723,80.35679626464844,0.12210679054260254
592,1746648265348.723,80.35679626464844,0.09336723387241364
608,1746648266789.397,66.96399688720703,0.3810020685195923
608,1746648266789.397,66.96399688720703,0.34167832136154175
608,1746648266789.397,66.96399688720703,0.05109947919845581
608,1746648266789.397,66.96399688720703,-0.13443002104759216
608,1746648266789.397,66.96399688720703,-0.18367324769496918
608,1746648266789.397,66.96399688720703,-0.1591445803642273
608,1746648266789.397,66.96399688720703,-0.058353617787361145
608,1746648266789.397,66.96399688720703,0.0664406269788742
608,1746648266789.397,66.96399688720703,0.12208566814661026
608,1746648266789.397,66.96399688720703,0.09332619607448578
608,1746648266789.397,66.96399688720703,0.032207608222961426
608,1746648266789.397,66.96399688720703,-0.029093235731124878
608,1746648266789.397,66.96399688720703,-0.06787266582250595
608,1746648266789.397,66.96399688720703,-0.06137969344854355
608,1746648266789.397,66.96399688720703,-0.022327333688735962
624,1746648268228.1726,80.35679626464844,-0.15384480357170105
624,1746648268228.1726,80.35679626464844,-0.06269383430480957
624,1746648268228.1726,80.35679626464844,0.05806981027126312
624,1746648268228.1726,80.35679626464844,0.11516883224248886
624,1746648268228.1726,80.35679626464844,0.09015507996082306
624,1746648268228.1726,80.35679626464844,0.03369424492120743
624,1746648268228.1726,80.35679626464844,-0.02438586950302124
624,1746648268228.1726,80.35679626464844,-0.06336517632007599
624,1746648268228.1726,80.35679626464844,-0.059368014335632324
624,1746648268228.1726,80.35679626464844,-0.02302476018667221
624,1746648268228.1726,80.35679626464844,0.016810201108455658
624,1746648268228.1726,80.35679626464844,0.03128061071038246
624,1746648268228.1726,80.35679626464844,0.030868614092469215
624,1746648268228.1726,80.35679626464844,0.02129152975976467
624,1746648268228.1726,80.35679626464844,-0.001003127545118332
640,1746648269668.3738,50.222999572753906,0.027953729033470154
640,1746648269668.3738,50.222999572753906,-0.029224157333374023
640,1746648269668.3738,50.222999572753906,-0.06546077877283096
640,1746648269668.3738,50.222999572753906,-0.05830447003245354
640,1746648269668.3738,50.222999572753906,-0.019823573529720306
640,1746648269668.3738,50.222999572753906,0.02021060883998871
640,1746648269668.3738,50.222999572753906,0.032431766390800476
640,1746648269668.3738,50.222999572753906,0.030013829469680786
640,1746648269668.3738,50.222999572753906,0.01988822966814041
640,1746648269668.3738,50.222999572753906,-0.0024615898728370667
640,1746648269668.3738,50.222999572753906,-0.02556937001645565
640,1746648269668.3738,50.222999572753906,-0.026624664664268494
640,1746648269668.3738,50.222999572753906,-0.005922595039010048
640,1746648269668.3738,50.222999572753906,0.008379433304071426
640,1746648269668.3738,50.222999572753906,0.008140083402395248
656,1746648271108.6145,56.91939926147461,0.0198465958237648
656,1746648271108.6145,56.91939926147461,0.031406596302986145
656,1746648271108.6145,56.91939926147461,0.02928784303367138
656,1746648271108.6145,56.91939926147461,0.020380564033985138
656,1746648271108.6145,56.91939926147461,-0.0016586817800998688
656,1746648271108.6145,56.91939926147461,-0.025603320449590683
656,1746648271108.6145,56.91939926147461,-0.02683757245540619
656,1746648271108.6145,56.91939926147461,-0.005468843504786491
656,1746648271108.6145,56.91939926147461,0.008620193228125572
656,1746648271108.6145,56.91939926147461,0.0074793314561247826
656,1746648271108.6145,56.91939926147461,0.011747886426746845
656,1746648271108.6145,56.91939926147461,0.007461202330887318
656,1746648271108.6145,56.91939926147461,-0.0060196248814463615
656,1746648271108.6145,56.91939926147461,-0.00556605402380228
656,1746648271108.6145,56.91939926147461,0.0016993856988847256
672,1746648272548.0977,66.96399688720703,-0.025525350123643875
672,1746648272548.0977,66.96399688720703,-0.027099262923002243
672,1746648272548.0977,66.96399688720703,-0.005289226770401001
672,1746648272548.0977,66.96399688720703,0.008903641253709793
672,1746648272548.0977,66.96399688720703,0.0072659822180867195
672,1746648272548.0977,66.96399688720703,0.011845316737890244
672,1746648272548.0977,66.96399688720703,0.007274951785802841
672,1746648272548.0977,66.96399688720703,-0.006675872020423412
672,1746648272548.0977,66.96399688720703,-0.005404269322752953
672,1746648272548.0977,66.96399688720703,0.0026034049224108458
672,1746648272548.0977,66.96399688720703,-0.003355543129146099
672,1746648272548.0977,66.96399688720703,-0.008718451485037804
672,1746648272548.0977,66.96399688720703,-0.0016975440084934235
672,1746648272548.0977,66.96399688720703,0.008279112167656422
672,1746648272548.0977,66.96399688720703,0.009195322170853615
688,1746648273990.0684,50.222999572753906,0.011389920487999916
688,1746648273990.0684,50.222999572753906,0.007511918433010578
688,1746648273990.0684,50.222999572753906,-0.006694914773106575
688,1746648273990.0684,50.222999572753906,-0.005223969463258982
688,1746648273990.0684,50.222999572753906,0.0033198457676917315
688,1746648273990.0684,50.222999572753906,-0.00336868641898036
688,1746648273990.0684,50.222999572753906,-0.009573038667440414
688,1746648273990.0684,50.222999572753906,-0.002124953083693981
688,1746648273990.0684,50.222999572753906,0.008795141242444515
688,1746648273990.0684,50.222999572753906,0.009688170626759529
688,1746648273990.0684,50.222999572753906,0.0023537585511803627
688,1746648273990.0684,50.222999572753906,-0.005400228314101696
688,1746648273990.0684,50.222999572753906,-0.005982670001685619
688,1746648273990.0684,50.222999572753906,-0.005708078388124704
688,1746648273990.0684,50.222999572753906,0.0001878282055258751
704,1746648275429.6926,50.222999572753906,-0.004295027814805508
704,1746648275429.6926,50.222999572753906,-0.012895172461867332
704,1746648275429.6926,50.222999572753906,-0.004545164294540882
704,1746648275429.6926,50.222999572753906,0.008880204521119595
704,1746648275429.6926,50.222999572753906,0.01104235090315342
704,1746648275429.6926,50.222999572753906,0.003637334331870079
704,1746648275429.6926,50.222999572753906,-0.004727146588265896
704,1746648275429.6926,50.222999572753906,-0.005988345947116613
704,1746648275429.6926,50.222999572753906,-0.006592754274606705
704,1746648275429.6926,50.222999572753906,-0.00032818689942359924
704,1746648275429.6926,50.222999572753906,0.008166664279997349
704,1746648275429.6926,50.222999572753906,0.002048472175374627
704,1746648275429.6926,50.222999572753906,-0.00028902129270136356
704,1746648275429.6926,50.222999572753906,0.0035810861736536026
704,1746648275429.6926,50.222999572753906,-0.005665898323059082
720,1746648276869.7627,65.28990173339844,0.0042922720313072205
720,1746648276869.7627,65.28990173339844,-0.005042373202741146
720,1746648276869.7627,65.28990173339844,-0.0060341982170939445
720,1746648276869.7627,65.28990173339844,-0.006372538395226002
720,1746648276869.7627,65.28990173339844,-0.0002539493143558502
720,1746648276869.7627,65.28990173339844,0.00834826659411192
720,1746648276869.7627,65.28990173339844,0.001595817506313324
720,1746648276869.7627,65.28990173339844,-0.00021732901223003864
720,1746648276869.7627,65.28990173339844,0.004410069901496172
720,1746648276869.7627,65.28990173339844,-0.00645530316978693
720,1746648276869.7627,65.28990173339844,-0.004504403565078974
720,1746648276869.7627,65.28990173339844,0.005936625879257917
720,1746648276869.7627,65.28990173339844,-0.0034485366195440292
720,1746648276869.7627,65.28990173339844,-0.0077025145292282104
720,1746648276869.7627,65.28990173339844,0.01129904855042696
736,1746648278309.0232,80.35679626464844,0.009304694831371307
736,1746648278309.0232,80.35679626464844,0.0015345201827585697
736,1746648278309.0232,80.35679626464844,-0.00019160890951752663
736,1746648278309.0232,80.35679626464844,0.0052476017735898495
736,1746648278309.0232,80.35679626464844,-0.007500838488340378
736,1746648278309.0232,80.35679626464844,-0.005220327526330948
736,1746648278309.0232,80.35679626464844,0.006841793190687895
736,1746648278309.0232,80.35679626464844,-0.004008950665593147
736,1746648278309.0232,80.35679626464844,-0.00876576267182827
736,1746648278309.0232,80.35679626464844,0.013140128925442696
736,1746648278309.0232,80.35679626464844,0.0075807468965649605
736,1746648278309.0232,80.35679626464844,-0.010636333376169205
736,1746648278309.0232,80.35679626464844,0.0010131084127351642
736,1746648278309.0232,80.35679626464844,0.003529167966917157
736,1746648278309.0232,80.35679626464844,-0.006008411757647991
752,1746648279749.9753,50.222999572753906,-0.005854575429111719
752,1746648279749.9753,50.222999572753906,0.00767444958910346
752,1746648279749.9753,50.222999572753906,-0.004626873880624771
752,1746648279749.9753,50.222999572753906,-0.00952408742159605
752,1746648279749.9753,50.222999572753906,0.015101654455065727
752,1746648279749.9753,50.222999572753906,0.008532900363206863
752,1746648279749.9753,50.222999572753906,-0.01241485308855772
752,1746648279749.9753,50.222999572753906,0.0006763238925486803
752,1746648279749.9753,50.222999572753906,0.004239316564053297
752,1746648279749.9753,50.222999572753906,-0.006290270481258631
752,1746648279749.9753,50.222999572753906,-0.002408805303275585
752,1746648279749.9753,50.222999572753906,0.005190565250813961
752,1746648279749.9753,50.222999572753906,-0.0019470121478661895
752,1746648279749.9753,50.222999572753906,-0.0009998208843171597
752,1746648279749.9753,50.222999572753906,0.006683915853500366
768,1746648281190.6377,51.897098541259766,0.008926000446081161
768,1746648281190.6377,51.897098541259766,-0.012575051747262478
768,1746648281190.6377,51.897098541259766,0.0018675716128200293
768,1746648281190.6377,51.897098541259766,0.004039210267364979
768,1746648281190.6377,51.897098541259766,-0.007921835407614708
768,1746648281190.6377,51.897098541259766,-0.0020145191811025143
768,1746648281190.6377,51.897098541259766,0.006722486577928066
768,1746648281190.6377,51.897098541259766,-0.0031552216969430447
768,1746648281190.6377,51.897098541259766,-0.002887730486690998
768,1746648281190.6377,51.897098541259766,0.008527116850018501
768,1746648281190.6377,51.897098541259766,2.689659595489502e-06
768,1746648281190.6377,51.897098541259766,-0.002150790998712182
768,1746648281190.6377,51.897098541259766,0.0013333458919078112
768,1746648281190.6377,51.897098541259766,-0.005354822613298893
768,1746648281190.6377,51.897098541259766,-0.001860450953245163
784,1746648282631.1726,53.57120132446289,-0.0021057305857539177
784,1746648282631.1726,53.57120132446289,0.008088819682598114
784,1746648282631.1726,53.57120132446289,-0.003984526265412569
784,1746648282631.1726,53.57120132446289,-0.003964561969041824
784,1746648282631.1726,53.57120132446289,0.010179839096963406
784,1746648282631.1726,53.57120132446289,0.0006684781983494759
784,1746648282631.1726,53.57120132446289,-0.0025314949452877045
784,1746648282631.1726,53.57120132446289,0.0012186439707875252
784,1746648282631.1726,53.57120132446289,-0.006268476601690054
784,1746648282631.1726,53.57120132446289,-0.0022642831318080425
784,1746648282631.1726,53.57120132446289,0.001844372134655714
784,1746648282631.1726,53.57120132446289,-0.0019033271819353104
784,1746648282631.1726,53.57120132446289,0.001273066271096468
784,1746648282631.1726,53.57120132446289,0.010624561458826065
784,1746648282631.1726,53.57120132446289,0.015026122331619263
800,1746648284070.5574,50.222999572753906,0.0010776491835713387
800,1746648284070.5574,50.222999572753906,-0.0029565677978098392
800,1746648284070.5574,50.222999572753906,0.00142979109659791
800,1746648284070.5574,50.222999572753906,-0.007671819534152746
800,1746648284070.5574,50.222999572753906,-0.0029684039764106274
800,1746648284070.5574,50.222999572753906,0.002196831628680229
800,1746648284070.5574,50.222999572753906,-0.0018844041042029858
800,1746648284070.5574,50.222999572753906,0.0017630099318921566
800,1746648284070.5574,50.222999572753906,0.012418773025274277
800,1746648284070.5574,50.222999572753906,0.0176803357899189
800,1746648284070.5574,50.222999572753906,-0.029734857380390167
800,1746648284070.5574,50.222999572753906,-0.02849932573735714
800,1746648284070.5574,50.222999572753906,0.035059839487075806
800,1746648284070.5574,50.222999572753906,0.017724236473441124
800,1746648284070.5574,50.222999572753906,-0.029904929921030998
